Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI_10,MACD,MACD_Histogram,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,stoch_k,stoch_d
2016-05-18,74.69999694824219,74.87000274658203,73.26000213623047,74.48999786376953,72.85684967041016,4432500.0,70.50799942016602,71.64080719809745,72.59411997122753,2.7655454740566228,1.2857245763133562,56.500384794571325,67.13799991607667,77.77561503758201,31.68880554917482,0.845566081481451,2.1203591461021487,89.2004079150477,91.845655898126
2016-05-19,74.22000122070312,74.22000122070312,72.94000244140625,73.5,71.88854217529297,3236700.0,71.63399925231934,71.97884225298881,66.99623671722232,2.768717744059245,1.031117477052783,56.52517993323358,67.50399990081787,78.48281986840217,32.52790940896905,0.7730712461305366,2.0796188801205244,82.72065266407633,88.11871188213661
2016-05-20,73.4800033569336,74.01000213623047,72.93000030517578,73.11000061035156,71.5071029663086,3772500.0,72.55099945068359,72.18450740887295,64.80876085120912,2.7085397393992,0.7767515779141898,56.65164418875635,67.86599979400634,79.08035539925633,33.04852397161737,0.7338074964329758,2.008217662329657,78.50466430828897,83.47524162913767
2016-05-23,73.38999938964844,73.88999938964844,72.41000366210938,73.23999786376953,71.63423156738281,3248300.0,73.42299957275391,72.37641476430869,65.22923074065368,2.6408953315832377,0.5672857360785821,56.81862259187649,68.23149967193604,79.64437675199558,33.45339655418338,0.7194231198977991,1.970487524130108,75.90861080398118,79.0446425921155
2016-05-24,73.68000030517578,75.66000366210938,73.25,75.3499984741211,73.69798278808594,3781500.0,74.50399932861328,72.91706634791095,71.39337576003265,2.726121039885569,0.522009155504731,56.99790845827562,68.73249950408936,80.46709054990309,34.14568400823416,0.7819654704708479,2.002595972288121,79.73203966461769,78.0484382589626
2016-05-25,75.38999938964844,75.83000183105469,74.83999633789062,74.94000244140625,73.29696655273438,2002500.0,74.65999984741211,73.28487291036463,68.76154044620098,2.729120175804624,0.4200066331390286,57.55318597960247,69.31199970245362,81.07081342530478,33.930095144650394,0.7393099708695788,1.930268080921752,83.26320965220047,79.63462004026644
2016-05-26,74.62999725341797,75.43000030517578,73.91999816894531,75.11000061035156,73.46324157714844,1853200.0,74.66999969482421,73.61671431036225,69.2832137915314,2.713929949038203,0.3238531250980858,58.39383523420381,69.95149974822998,81.50916426225615,33.04479405194917,0.7231636355191535,1.900249084872233,86.3166070107813,83.10395210919982
2016-05-27,75.33000183105469,76.45999908447266,75.33000183105469,75.69999694824219,74.04029083251953,2311200.0,74.71999969482422,73.99549297179497,71.14163166149258,2.718166032525445,0.2624713668682625,59.457241255206014,70.64399967193603,81.83075808866604,31.67079573263193,0.7259813382912076,1.8609454698184096,86.47205704674639,85.35062456990939
2016-05-31,75.9800033569336,76.81999969482422,75.69999694824219,76.75,75.0672836303711,4700100.0,74.73299942016601,74.49631243146861,74.22525111314518,2.7742695774773125,0.2548599294561033,60.44414371190593,71.33699970245361,82.2298556930013,30.539148088598484,0.7484656137124891,1.8080209895870256,89.4017568778616,87.39680697846309
2016-06-01,76.80999755859375,77.37999725341797,76.19999694824219,76.62000274658203,74.94013977050781,3260500.0,74.88099975585938,74.88243794330741,73.15001332283113,2.7762395873239,0.2054639514421525,61.817838629097984,72.06399974822997,82.31016086736196,28.43628206851966,0.7223273158297762,1.7631623692717686,89.37160258811667,88.41513883757489
2016-06-02,76.72000122070312,76.94000244140625,76.0999984741211,76.58000183105469,74.90101623535156,2062400.0,75.09000015258789,75.19108592289783,72.789505363401,2.742954028132303,0.1377427138004443,63.51681218894027,72.79899978637695,82.08118738381363,25.500865739019883,0.7036697709989119,1.6972224834153522,87.60770038392393,88.79368661663405
2016-06-03,76.69999694824219,76.69999694824219,75.43000030517578,76.36000061035156,74.68582916259766,1863900.0,75.37600021362304,75.40361586607122,70.66138949045553,2.668066908275023,0.0502844751545312,65.47985673980637,73.50499973297119,81.530142726136,21.835638452672725,0.6778785050815942,1.666706351961757,82.69624480819289,86.5585159267445
2016-06-06,76.37000274658203,76.95999908447266,75.19999694824219,76.48999786376953,74.8129653930664,2816800.0,75.71399993896485,75.60113986565273,71.2139441469651,2.589359493750379,-0.0227383514960903,67.32720111299443,74.13249969482422,80.93779827665401,18.35982493466336,0.6732104874310625,1.6733703365523995,81.82431288028691,84.04275269080124
2016-06-07,76.86000061035156,78.08999633789062,76.76000213623047,77.25,75.55632781982422,4215200.0,76.1150001525879,75.90093261735223,74.35178539315937,2.5588127212295007,-0.0426280992135756,69.46284517403596,74.7689998626709,80.07515455130583,14.193461724460164,0.7337851309388955,1.668129489235863,82.26025325938286,82.2602703159542
2016-06-08,77.05999755859375,77.19000244140625,76.01000213623047,76.27999877929688,74.60758209228516,2527100.0,76.20800018310547,75.96985373770579,64.39704971208775,2.428340791007713,-0.1384800235482908,72.84459741167288,75.35599975585937,77.86740210004587,6.665434344506103,0.6839607710760518,1.6375486588453314,78.47922074665824,80.854595628776
2016-06-09,75.58999633789062,76.79000091552734,75.5199966430664,76.25,74.5782699584961,3055400.0,76.33899993896485,76.02078942175928,64.10213285023316,2.2960527289127413,-0.21661446851461,73.13228577399578,75.49949989318847,77.86671401238117,6.270807416053532,0.658519692140793,1.61129548838924,73.65025807445296,78.12991069349802
2016-06-10,75.41000366210938,76.23999786376953,74.80999755859375,75.27999877929688,73.6295166015625,3025100.0,76.35599975585937,75.88610021403883,55.04523352914836,2.0888633779969155,-0.3390430555443489,73.15404058173225,75.5129997253418,77.87195886895135,6.247822632366962,0.450613611372599,1.5990602707475703,62.08920313915962,71.40622732009028
2016-06-13,74.88999938964844,75.43000030517578,73.80000305175781,74.23999786376953,72.6123275756836,3680300.0,76.2099998474121,75.58680887762623,47.11501234147847,1.8197677921034623,-0.4865109131502416,73.04425921107953,75.46499977111816,77.88574033115678,6.415531882013165,0.2469778613266426,1.6012700552240322,46.19610716762602,60.64518946041286
2016-06-14,74.13999938964844,74.77999877929688,73.3499984741211,74.5199966430664,72.88617706298828,2017000.0,75.98699951171875,75.39284301679716,49.30002151239078,1.61053590757696,-0.5565942381413955,72.96674134981541,75.35999946594238,77.75325758206935,6.351534323480358,0.3245064297044239,1.5890365016491337,31.88872726545394,46.72467919074652
2016-06-15,74.55999755859375,75.2300033569336,74.04000091552734,74.38999938964844,72.75902557373047,2409900.0,75.7639991760254,75.21050781186102,48.27118969048064,1.4178839560932062,-0.5993969517001196,72.89339275085229,75.32249946594239,77.75160618103249,6.449883453982932,0.308056996734423,1.5605340687745908,22.359663688614987,33.48149937389831
2016-06-16,73.98999786376953,75.08000183105469,73.56999969482422,75.0,73.35565185546875,2868800.0,75.60599899291992,75.17223366424992,53.34726411168333,1.299448613094441,-0.5742658357591082,72.94380577667823,75.3479995727539,77.75219336882958,6.381572993863632,0.4276265554544853,1.5569246450214331,27.144882911275257,27.13109128844805
2016-06-17,75.16000366210938,75.16000366210938,73.58000183105469,74.5199966430664,72.88617706298828,4220600.0,75.4219985961914,75.05364511494382,49.13194065992087,1.1535579926637354,-0.5761251649518511,73.11342701189393,75.39899940490723,77.68457179792053,6.062606695187903,0.3077062086224391,1.5585730154523825,27.144882911275257,25.549809837055165
2016-06-20,74.69000244140625,76.33999633789062,74.12000274658203,75.30999755859375,73.65885925292969,2947600.0,75.30399856567382,75.10025465015289,55.55423168289051,1.089130280543117,-0.512442301657976,73.47697502327685,75.50899925231934,77.54102348136183,5.382204105903511,0.4510336316660547,1.6058173422993225,33.61463385059793,29.301466557716143
2016-06-21,75.25,76.06999969482422,75.06999969482422,75.51000213623047,73.8544692993164,2072300.0,75.12999877929687,75.17475419307608,57.07859528692342,1.042195768345081,-0.4475014510848092,73.87667014600507,75.62249946594238,77.3683287858797,4.617221943909887,0.4677811202884502,1.5625446749921703,37.20114837998694,32.65355504728671
2016-06-22,75.20999908447266,75.52999877929688,74.69000244140625,74.80000305175781,73.16004180908203,2039300.0,74.98199920654297,75.1066176219273,50.27710945790548,0.9369087361710768,-0.4422307866070509,73.81585839159192,75.59499969482422,77.37414099805653,4.707034355221039,0.2765785546032577,1.5109340794848534,39.17025200083913,36.66201141047466
2016-06-23,75.62000274658203,76.18000030517578,74.8499984741211,76.05000305175781,74.38263702392578,2333500.0,74.96199951171874,75.27814224553285,59.67647827221089,0.943456973229388,-0.3485460396389919,73.88737066203291,75.6504997253418,77.4136287886507,4.661248953305388,0.6132938406863576,1.5015814490514938,44.37423109135265,40.24854382405957
2016-06-24,73.63999938964844,74.7699966430664,72.91000366210938,73.20999908447266,71.60491180419922,4622500.0,74.75499954223633,74.90211621624917,40.39812434287211,0.7112826889391783,-0.4645762591433613,73.50481565270502,75.55549964904785,77.60618364539067,5.428285183390138,-0.0718824959764978,1.6186113019514,31.11480027755036,38.21976112324737
2016-06-27,73.01000213623047,73.05999755859375,71.01000213623047,71.5,69.93240356445312,3631900.0,74.48099975585937,74.28354963147659,33.21877891945566,0.3848637906463068,-0.6327961259489863,72.64103225773826,75.34549980163574,78.04996734553322,7.178842932935898,-0.21095321707834,1.660138848115069,23.560780267455424,33.01660387878614
2016-06-28,71.98999786376953,72.6500015258789,71.36000061035156,72.5999984741211,71.0082778930664,2743800.0,74.28899993896485,73.97744942104832,40.7453901789162,0.2124857424476118,-0.644139339318145,72.26485668752018,75.1379997253418,78.01114276316342,7.647643132167637,0.0583231990522501,1.6337004243587785,13.742928736634695,22.806169760546823
2016-06-29,72.9000015258789,74.0,72.80999755859375,73.73999786376953,72.12328338623047,2120300.0,74.22399978637695,73.934276410634,47.55218357035757,0.1659503483898561,-0.5525397867007207,72.14380266614934,74.99399948120117,77.844196296253,7.601132983356336,0.2800149079513941,1.6170076458959162,28.885616119159696,22.0631083744166
2016-06-30,73.87000274658203,76.11000061035156,73.2300033569336,75.76000213623047,74.09899139404297,3371100.0,74.3,74.26622654256063,57.226138222579365,0.2887397639723872,-0.3438002968945517,72.1725014813032,74.95299949645997,77.73349751161673,7.419310858368221,0.6451183628564833,1.70722118929042,55.94879218338199,32.85911234639212
2016-07-01,75.75,76.56999969482422,75.44999694824219,75.87000274658203,74.20659637451172,1892500.0,74.43500061035157,74.55782221601906,57.69823971433904,0.3904267933716738,-0.193690613996212,72.18970118088365,74.92849960327149,77.66729802565933,7.310431776664762,0.6718825189204111,1.6652770148112184,75.9159682938959,53.5834588654792
2016-07-05,75.77999877929688,76.41999816894531,75.27999877929688,75.88999938964844,74.22613525390625,1688200.0,74.49300079345703,74.80003624758804,57.79233497042926,0.4672419840188837,-0.0935003386792017,72.21621374754446,74.89849967956543,77.5807856115864,7.162455706046093,0.6848236420745714,1.6277571844424226,88.09939681293561,73.3213857634045
2016-07-06,75.41999816894531,77.1500015258789,75.01000213623047,76.73999786376953,75.0574951171875,2274900.0,74.61600036621094,75.15275654143922,61.80501202308045,0.5899062768032337,0.0233311632841186,72.27215948531818,74.87299957275391,77.47383966018964,6.9473377646864485,0.8589221613498674,1.6643459133857323,89.50076995942602,84.50537835541917
2016-07-07,76.55999755859375,76.83000183105469,76.0199966430664,76.62000274658203,74.94013977050781,1516600.0,74.79800033569336,75.41952857873791,60.89689678735756,0.669715940983366,0.0825126619714007,72.24846843534614,74.88999977111817,77.5315311068902,7.054430081039348,0.8274621338077447,1.603321575857307,90.82009525844452,89.47342067693536
2016-07-08,77.31999969482422,78.5,77.01000213623047,78.26000213623047,76.54419708251953,3263000.0,75.01900024414063,75.93597831646383,68.0302551134265,0.8554389517974954,0.2145885382284241,72.01749638387696,74.9904998779297,77.96350337198243,7.929013672111051,1.04986518933482,1.6230841242545078,93.82875590194136,91.38320703993728
2016-07-11,78.27999877929688,79.55999755859375,78.27999877929688,79.16999816894531,77.43421936035156,2983300.0,75.6150001525879,76.52398192600592,71.26237186272562,1.0637921172753124,0.3383533629649929,71.6972630320436,75.18499984741212,78.67273666278064,9.27774641869224,1.0712871315251655,1.6000063598336942,94.53415121024833,93.0610007902114
2016-07-12,79.27999877929688,79.98999786376953,78.5999984741211,79.51000213623047,77.76677703857422,2722600.0,76.41600036621094,77.06689469150129,72.41993613195304,1.2420316133473506,0.4132742872296248,71.51796551051937,75.44850006103516,79.37903461155095,10.419119127182446,1.0166602688510056,1.5850058619633116,95.62972996162624,94.66421235793864
2016-07-13,79.93000030517578,79.93000030517578,77.61000061035156,77.62000274658203,75.918212890625,2426500.0,76.91800079345703,77.16745979242506,57.9921798986315,1.2167545536785696,0.3103977820486749,71.58807230215457,75.60350036621094,79.6189284302673,10.622333740121269,0.7510943227225982,1.6375054214533995,87.90049809195358,92.68812642127604
2016-07-14,77.88999938964844,78.30000305175781,76.97000122070312,78.05000305175781,76.33879089355469,3203400.0,77.34900131225587,77.32792220321284,60.006350643042296,1.217386459437236,0.2488237502458731,71.67648054649418,75.7865005493164,79.89652055213863,10.846311607032758,0.7753639277773751,1.615540879282054,82.21979236935577,88.58334014097852
2016-07-15,78.44000244140625,78.7300033569336,77.5999984741211,77.83000183105469,76.12360382080078,2702500.0,77.55600128173828,77.41920940827498,58.41414920746817,1.1864582374036274,0.1743164225698115,71.74187615695337,75.92800064086914,80.11412512478492,11.026563187711664,0.7271792438917605,1.5808597366770727,75.98370809141004,82.03466618423978
2016-07-18,78.12999725341797,78.86000061035156,77.72000122070312,78.26000213623047,76.54419708251953,2185500.0,77.79500122070313,77.57208081335779,60.679921865460834,1.1830078514664848,0.1366928293061349,71.86354082195268,76.11500091552735,80.36646100910201,11.171149030906395,0.7522664183000229,1.5493697118893022,78.09891927475566,78.76747324517382
2016-07-19,77.98999786376953,78.11000061035156,76.22000122070312,76.5,74.8227767944336,5143300.0,77.85600128173829,77.37715702911092,48.63016229866115,1.0264239558737955,-0.0159128530292436,71.93648373616689,76.17450103759765,80.41251833902841,11.127128484475374,0.5384022691805034,1.5844147978634595,69.09768776101146,74.39343837572572
2016-07-20,77.22000122070312,78.22000122070312,76.44000244140625,76.69999694824219,75.01837921142578,5482000.0,77.85200119018555,77.2540370144075,49.88663934968922,0.9080012990056758,-0.1074684079178907,72.00156091410832,76.23400077819824,80.46644064228815,11.103811477516802,0.5550505364527079,1.5983850822515648,60.89259683969771,69.36306795848827
2016-07-21,76.44000244140625,76.93000030517578,74.31999969482422,75.37999725341797,73.72731018066406,8602700.0,77.72800064086914,76.9133025124094,42.2993297524966,0.6995733010289484,-0.2527171247156945,72.0624317436256,76.26300048828125,80.4635692329369,11.01600702243842,0.3948948001402526,1.670643334258728,40.47298189150507,56.82108883073808
2016-07-22,75.87999725341797,76.68000030517578,74.94999694824219,76.33000183105469,74.65650177001953,5822000.0,77.53500061035156,76.80724784307218,48.55605623424298,0.6040865076560635,-0.2785631344708635,72.07749830916026,76.2770004272461,80.47650254533193,11.011188417382424,0.5063104389899382,1.674883335878362,35.158646923223465,45.50807521814208
2016-07-25,76.04000091552734,76.91000366210938,75.7300033569336,76.9000015258789,75.21399688720703,3416500.0,77.30800094604493,76.82411214903703,52.02418406970608,0.5678608018068019,-0.2518310722561002,72.49968486883654,76.46150054931641,80.42331622979628,10.362903296475505,0.5553409108256875,1.6395345479710264,33.21577513507307,36.2824679832672
2016-07-26,76.91999816894531,77.3499984741211,76.20999908447266,76.83999633789062,75.15530395507812,2111900.0,77.04100036621094,76.82700018337405,51.61715393352802,0.5282207517229267,-0.2331768978719803,73.48563401845168,76.72850036621094,79.9713667139702,8.452833907300832,0.5171909600524747,1.6038534652336909,41.798958885578784,36.7244603146251
2016-07-27,77.22000122070312,77.37000274658203,76.56999969482422,76.66999816894531,74.98905181884766,2319900.0,76.94599990844726,76.79845436256882,50.37646778344207,0.4775830152259601,-0.2270517074951575,74.29717358224613,76.93200035095215,79.56682711965817,6.849754995804967,0.4502809472868097,1.5464355785568302,43.79776222295781,39.60416541453655
2016-07-28,76.61000061035156,76.72000122070312,76.0,76.27999877929688,74.60758209228516,1268200.0,76.76899948120118,76.70418971106483,47.46811528864824,0.4013559710443957,-0.2426230013413777,74.83975699213471,77.05900039672852,79.27824380132233,5.759855158173133,0.3244893697061077,1.48740455299584,40.15283014298056,41.91651708383905
2016-07-29,76.4800033569336,76.52999877929688,75.77999877929688,76.31999969482422,74.64671325683594,2911100.0,76.61799926757813,76.63433698083925,47.811481685174535,0.3402510268867473,-0.2429823563992209,74.92051685041872,77.08700027465821,79.2534836988977,5.620878790250976,0.3229848954179664,1.4347327992104133,37.09582361157084,40.3488053258364
2016-08-01,76.2300033569336,76.81999969482422,76.11000061035156,76.62999725341797,74.94990539550781,3756300.0,76.45499877929687,76.63354793948993,50.592316144042414,0.3132284282819597,-0.2160039640032068,75.01942923020476,77.125,79.23057076979524,5.460151104817467,0.3824540229939244,1.3829661053005649,37.00589961276396,38.08485112243845
2016-08-02,76.58000183105469,76.94000244140625,75.75,76.77999877929688,75.09664154052734,5942400.0,76.48299865722656,76.66017536490938,51.96832982446437,0.3004532556186206,-0.1830233093332368,75.13375265106987,77.16949996948242,79.20524728789496,5.276041231879452,0.4043345933302592,1.3691829864509688,43.54493117370682,39.21555146601387
2016-08-03,76.66000366210938,78.9800033569336,75.16999816894531,78.62999725341797,76.90605926513672,10446400.0,76.67599868774414,77.01832479918366,65.23592293489058,0.4345984743379887,-0.039102472491095,75.14308923386446,77.26399993896484,79.38491064406523,5.490035998073648,0.8220308406120451,1.5435274294179449,62.61685294511543,47.72256124386207
2016-08-04,78.36000061035156,78.72000122070312,77.88999938964844,78.2300033569336,76.51483917236328,4543900.0,76.9609992980957,77.23862999150182,61.17628728825444,0.5028369704887297,0.0233088189277167,75.20533488859172,77.34449996948243,79.48366505037313,5.531524754144766,0.7069740655738593,1.492561315249134,76.85990943097076,61.00723118326433
2016-08-05,78.94000244140625,79.98999786376953,78.43000030517578,79.83999633789062,78.08954620361328,4294000.0,77.3119987487793,77.71160569084523,69.62886812071582,0.6790023323870145,0.1595793446608011,75.05096200694292,77.42349967956542,79.79603735218792,6.12872753735437,1.009264128070538,1.5116636860767652,91.24973564927684,76.908832675121
2016-08-08,79.8499984741211,79.98999786376953,79.16999816894531,79.2699966430664,77.53202819824219,2917700.0,77.54899826049805,77.99494950033998,64.13596391301066,0.7638156478781752,0.1955141281215695,75.04088702506138,77.42849960327149,79.8161121814816,6.167270683130296,0.8856356463776479,1.4622591152730062,89.52054110248109,85.87672872757622
2016-08-09,79.01000213623047,79.36000061035156,78.62999725341797,78.69000244140625,76.96477508544922,1980500.0,77.7339988708496,78.12132276235204,58.88405795793193,0.7752930311319517,0.1655932091002767,75.11908229541412,77.38749961853027,79.65591694164642,5.8624902840845525,0.7870950617425886,1.4099551325344712,87.24280499871274,89.33769391682354
2016-08-10,78.54000091552734,79.0999984741211,78.26000213623047,78.56999969482422,76.84738159179688,1431700.0,77.9239990234375,78.20290038643789,57.79603419994341,0.7658771660777148,0.1249418752368318,75.11001732515656,77.43499946594238,79.7599816067282,6.004990396644605,0.7440879456601368,1.3692437900599068,78.73312789374849,85.16549133164744
2016-08-11,78.8499984741211,79.16000366210938,77.83999633789062,77.8499984741211,76.1431655883789,3212600.0,78.08099899291992,78.13873640238029,51.45749962145959,0.6923361241007484,0.0411206666078922,75.1089809102965,77.42499923706055,79.7410175638246,5.98261117103236,0.5917521316971522,1.365726899642681,68.16649720416314,78.04747669887479
2016-08-12,78.0,78.4000015258789,77.02999877929688,77.43000030517578,75.73239135742188,2028200.0,78.19199905395507,78.00987529379765,48.0425189537555,0.5933245008228738,-0.0463127653359859,75.09641941130852,77.40499916076661,79.7135789102247,5.96493708284468,0.505414832304373,1.366032317281206,58.10504065683295,68.33488858491485
2016-08-15,77.58999633789062,79.55999755859375,77.33000183105469,79.4800033569336,77.73743438720703,3225600.0,78.47699966430665,78.27717130527691,61.79368026932527,0.6725227659069475,0.0263083997984701,75.01047913533645,77.46599922180175,79.92151930826705,6.339607340336807,0.9100972633522588,1.4277439894424866,63.96962804325013,63.41372196808207
2016-08-16,78.77999877929688,78.88999938964844,77.81999969482422,78.05000305175781,76.33879089355469,2969600.0,78.60400009155273,78.23586798645525,51.2755061044548,0.6128345131706681,-0.0267038823502474,75.11715747848828,77.54349937438965,79.96984127029103,6.258014960575078,0.604375990503184,1.4443339660615513,65.3527856525164,62.47581811753315
2016-08-17,78.0,79.86000061035156,77.80999755859375,79.7699966430664,78.02106475830078,3552800.0,78.71800003051757,78.51480046947545,60.305285972398735,0.6962938094711859,0.0454043311602163,75.11978288327057,77.69699935913086,80.27421583499114,6.6340180370361015,0.9021775631485472,1.4875960436112872,81.53533396542291,70.28591588706314
2016-08-18,79.80000305175781,81.80000305175781,79.62999725341797,80.9800033569336,79.20454406738281,4741900.0,78.99300003051758,78.96301917628601,65.32788595303317,0.8502719269442309,0.159505958906609,75.25480066750394,77.97699966430665,80.69919866110935,6.982056269212339,1.0515768127447804,1.536339597520473,80.93959701403995,75.94257221065975
2016-08-19,80.94999694824219,81.88999938964844,80.80000305175781,81.76000213623047,79.96746826171875,3238700.0,79.18500061035157,79.47156153263956,68.20901998694798,1.0234424694446034,0.266141201125585,75.17681943692615,78.24849967956543,81.3201799222047,7.851090449575593,1.071593098773826,1.504457936118339,93.71105534169368,85.39532877371884
2016-08-22,81.06999969482422,81.81999969482422,81.04000091552734,81.48999786376953,79.70336151123047,3218900.0,79.40700073242188,79.83854995648136,66.09652366016424,1.1259154314984985,0.2948913305435839,75.16706133775895,78.47799949645996,81.78893765516096,8.43787604155317,0.9548557271289058,1.4527108534882316,93.24836813830431,89.29967349801264
2016-08-23,81.9800033569336,82.62000274658203,81.48999786376953,82.30999755859375,80.5053939819336,4603800.0,79.76900024414063,80.28790406595634,69.30448831794152,1.2587826517090548,0.3422068406033123,75.137176202102,78.75149955749512,82.36582291288825,9.17905913081533,0.992277205329291,1.4296604270113924,95.52246959664625,94.16063102554808
2016-08-24,82.30999755859375,82.62999725341797,81.94999694824219,82.41999816894531,80.61296081542969,3310900.0,80.15400009155273,80.67555753922706,69.73137919228826,1.3573107771817234,0.3525879728607846,75.22353692189303,79.03899955749512,82.8544621930972,9.65463292036387,0.9430653546311908,1.3761132754517034,94.91730223440528,94.5627133231186
2016-08-25,82.0199966430664,82.19999694824219,80.95999908447266,81.55000305175781,79.76204681396484,3304400.0,80.52400054931641,80.83454763241446,62.13732397882105,1.3496359285065296,0.2759304993484726,75.55835282899929,79.30249977111816,83.04664671323704,9.44269588707842,0.8001355603003857,1.3821051189532003,90.47289776067204,93.63755653057451
2016-08-26,81.19999694824219,81.51000213623047,80.0199966430664,81.20999908447266,79.42950439453125,3037800.0,80.9020004272461,80.90281153278868,59.33153046766764,1.301119580404844,0.1819313209974296,75.97934438043175,79.54699974060058,83.11465510076941,8.9699306618799,0.7330661423239851,1.392669496791644,83.86909408635478,89.75309802714402
2016-08-29,81.0999984741211,81.95999908447266,80.63999938964844,81.51000213623047,79.7229232788086,1975900.0,81.10500030517578,81.01320982432355,61.05557179034658,1.2722124903753382,0.1224193847743388,76.39115950739784,79.7909999847412,83.19084046208457,8.52186456616292,0.7528062953166106,1.3874787966511135,78.45244955856221,84.264813801863
2016-08-30,82.4000015258789,82.4000015258789,81.4800033569336,81.7300033569336,79.93810272216797,1711500.0,81.47300033569336,81.14353592116174,62.355873040264925,1.2526162922558657,0.0822585493238927,76.83653035401579,80.03850021362305,83.24047007323031,8.001074110737184,0.7641347697629505,1.3540873232435553,79.52388023845496,80.61514129445732
2016-08-31,81.37000274658203,81.68000030517578,81.02999877929688,81.2300033569336,79.44905090332031,2077500.0,81.61900100708007,81.15925727312025,57.507196132289984,1.1831022761536474,0.0101956265773397,76.9948322162233,80.16850051879882,83.34216882137434,7.917494482340538,0.6672359454315582,1.30736712712878,79.64295332126254,79.20642770609324
2016-09-01,81.5199966430664,81.98999786376953,81.02999877929688,81.76000213623047,79.96746826171875,1813900.0,81.69700088500977,81.26848361186757,61.07226085413591,1.1574361858049116,-0.0123763710171169,77.23010353951747,80.34500045776367,83.45989737600988,7.753803971620272,0.7271345915458882,1.282555124081913,80.8379206104784,80.00158472339864
2016-09-02,82.30000305175781,84.18000030517578,82.16000366210938,83.45999908447266,81.63018035888672,3524700.0,81.86700057983398,81.66694097052303,70.03271768943945,1.2597495617640533,0.0719496039536198,77.14056471929936,80.52600059509277,83.91143647088617,8.40830502142115,0.9333265489325332,1.3638010558578724,82.42736292309932,80.96941228494676
2016-09-06,83.30000305175781,84.44999694824219,83.30000305175781,83.87000274658203,82.03117370605469,2648500.0,82.10500106811523,82.0674976570792,71.77380440534678,1.3582603386323342,0.1363683046575206,77.12687753505804,80.75600090026856,84.38512426547908,8.987872912856062,0.9290294835613606,1.3485291159026225,87.8490444507756,83.70477599478444
2016-09-07,83.76000213623047,84.2699966430664,82.54000091552734,82.75,80.93574523925781,3050100.0,82.14900131225586,82.1915889921557,61.01427366138446,1.3306174479769055,0.0869803312016734,77.36077383236776,80.95900077819825,84.55722772402873,8.889010267526597,0.7488724653509011,1.3757767310195117,81.56416709299124,83.94685815562205
2016-09-08,82.63999938964844,82.63999938964844,81.58000183105469,82.16000366210938,80.35868072509766,3188500.0,82.12300186157226,82.18584620487455,56.09251831976192,1.2467309460308087,0.0024750634044612,77.67940106198797,81.1385009765625,84.59760089113702,8.52640823515759,0.6476544058821332,1.3610782622999251,68.10088371951485,79.17136508776055
2016-09-09,81.41999816894531,81.79000091552734,79.83999633789062,79.86000061035156,78.1091079711914,2212500.0,81.95400161743164,81.76296518768855,41.568432396664456,0.9833241162059778,-0.2087454131362958,78.0626771029368,81.23900108337402,84.41532506381124,7.819702207262291,0.2829250917860337,1.4295731952941286,37.82381216538315,62.49628765929642
2016-09-12,79.7300033569336,80.91999816894531,79.51000213623047,80.83999633789062,79.06761932373047,3371100.0,81.91700134277343,81.59515266954347,47.94909023555888,0.843921568355384,-0.2785183687895118,78.7443748333961,81.40950088500976,84.07462693662343,6.547457047742221,0.393156170460621,1.4281748265384655,25.221357593539874,43.71535115947929
2016-09-13,80.61000061035156,81.12000274658203,79.94000244140625,80.87000274658203,79.09696960449219,2710500.0,81.85300140380859,81.46330722900503,48.14174649918445,0.727479381777087,-0.3159684442942472,78.9497330960173,81.47900085449218,84.00826861296707,6.208391688532693,0.379609798948813,1.410448075012559,18.2957751875168,27.11364831547993
2016-09-14,81.13999938964844,81.7699966430664,80.5,80.83000183105469,79.05783081054688,1410400.0,81.7630012512207,81.34816079301405,47.8792547887661,0.6247684288685491,-0.3349435177622281,79.6049070991187,81.61800079345703,83.63109448779535,4.932964970393405,0.3042815978663761,1.4004158298735478,27.05802104005951,23.52505127370539
2016-09-15,80.55999755859375,83.66999816894531,80.55999755859375,83.37000274658203,81.5421371459961,3167500.0,81.97700119018555,81.7157684209355,62.35937119816603,0.7397981720863243,-0.1759310196355624,79.83488518674434,81.79800109863281,83.76111701052128,4.799911698383244,0.9003843172044278,1.5225290284791222,44.129607178433815,29.827801135336703
2016-09-16,83.26000213623047,83.36000061035156,82.16000366210938,82.88999938964844,81.07267761230469,3731900.0,82.09000091552734,81.92926496070149,58.92214676469328,0.7831995757968571,-0.1060236927400237,79.91309406643592,81.89350090026855,83.87390773410118,4.836542123762443,0.7515893381996137,1.5002054610500888,57.75982826122209,42.98248549323847
2016-09-19,83.13999938964844,83.41000366210938,82.45999908447266,82.7699966430664,80.95528411865234,1872800.0,82.02100067138672,82.082125266586,58.03358027768645,0.798705304608589,-0.0724143711426335,79.92858629801387,81.94400062561036,83.95941495320685,4.919003983719587,0.7049196550173141,1.460905397949133,70.85022535566554,57.57988693177381
