Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2022-04-04,26.72800064086914,30.754795,4.02679443359375,15.065827360975426,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-05,27.253999710083008,30.804209,3.5502090454101562,13.026378084596168,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-06,24.93400001525879,30.848967,5.914966583251953,23.722493701901772,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-07,24.44099998474121,30.924257,6.483257293701172,26.526153994307688,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-08,23.91699981689453,30.974878,7.057878494262695,29.509882294171106,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-11,22.214000701904297,31.04971,8.835708618164062,39.77540442504182,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-12,22.53700065612793,31.0794,8.542398452758789,37.90388340977425,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-13,21.72800064086914,31.0011,9.273099899291992,42.6781094706423,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-14,22.5049991607666,30.903313,8.398313522338867,37.31754648087172,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-18,21.200000762939453,30.851627,9.651626586914062,45.52653886591573,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-19,21.71999931335449,30.736696,9.016696929931644,41.51333892716907,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-20,22.51700019836425,30.476713,7.9597129821777415,35.349793098798195,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-21,21.708999633789062,30.284866,8.57586669921875,39.50373966505028,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-22,20.30299949645996,30.057695,9.754695892333984,48.04558998307032,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-25,19.20199966430664,29.872,10.670000076293945,55.567129792881516,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
