Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2023-05-16,165.64999389648438,157.60011,8.049880981445312,4.85957215698766,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-17,168.41000366210938,158.38754,10.0224609375,5.951226601484218,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-18,174.22000122070312,158.91478,15.305221557617188,8.784996814589862,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-19,177.1699981689453,158.58473,18.58526611328125,10.490075241497017,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-22,180.6999969482422,158.62737,22.0726318359375,12.215070397737612,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-23,186.1999969482422,159.1736,27.026397705078125,14.514714365215925,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-24,182.22999572753903,159.21402,23.01597595214841,12.63017971342145,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-25,186.5399932861328,159.28564,27.254348754882812,14.610458741186665,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-26,184.6199951171875,161.11865,23.5013427734375,12.729576099555212,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-30,200.1000061035156,161.49237,38.60763549804685,19.294170075174495,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-31,199.77999877929688,161.78932,37.99067687988281,19.016256438089325,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-01,202.58999633789065,162.73322,39.8567810058594,19.673617516327948,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-02,210.1499938964844,163.46257,46.687423706054716,22.216238430657288,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-05,217.8000030517578,164.05898,53.74102783203125,24.674484425631654,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-06,216.13999938964844,165.93427,50.20573425292969,23.22834014745268,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-07,228.0,167.6116,60.388397216796875,26.48613913017407,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-08,224.22000122070312,169.45813,54.761871337890625,24.42327671026444,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-09,249.07000732421875,170.41861,78.65139770507812,31.578028422625863,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-12,247.94000244140625,172.04594,75.89405822753906,30.609848140771284,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-13,253.509994506836,173.5073,80.00270080566412,31.558006602973126,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-14,260.1700134277344,175.98409,84.18592834472656,32.35804435552689,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-15,248.3999938964844,177.11194,71.2880554199219,28.698895801756635,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-16,258.9200134277344,179.86147,79.05854797363281,30.53396565487912,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-20,261.5,182.30219,79.19781494140625,30.285971296904872,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-21,275.1300048828125,183.37206,91.75794982910156,33.35076080421853,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-22,250.7700042724609,185.39862,65.37138366699216,26.0682627719567,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-23,259.2900085449219,187.77232,71.51768493652344,27.582121400614255,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-26,250.07000732421875,190.59262,59.477386474609375,23.784294290636876,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-27,243.2400054931641,191.59486,51.64514160156253,21.232174163478195,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-28,249.6999969482422,194.354,55.34599304199219,22.164995481944,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-29,258.0299987792969,195.18863,62.84136962890625,24.354288232453516,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-06-30,260.6000061035156,195.41655,65.18345642089844,25.01283764168687,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-03,276.489990234375,197.04509,79.44490051269531,28.733373112477405,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-05,278.82000732421875,197.98232,80.83769226074219,28.992787510668894,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-06,278.0899963378906,199.25145,78.83854675292969,28.350011791556017,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-07,278.42999267578125,201.31734,77.11265563964844,27.695527661577223,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
