Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI_10,MACD,MACD_Histogram,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,stoch_k,stoch_d
2020-03-03,30.420000076293945,31.309999465942383,30.1299991607666,30.229999542236328,19.679033279418945,2542800.0,30.49699993133545,30.34405520755086,45.61527436285223,-0.2886916795402676,-0.109237623682956,29.455010387080875,30.71199998855591,31.968989590030944,8.185657736021238,0.3082719038590412,0.8843773669797239,46.9136003729926,38.22662232936997
2020-03-04,30.549999237060547,31.290000915527344,30.549999237060547,31.13999938964844,20.271419525146484,2147900.0,30.46199989318848,30.4887723315686,55.28794452176404,-0.2095618472029521,-0.0240862330765123,29.457679033596296,30.70699996948242,31.956320905368543,8.137043261326339,0.6732939102068676,0.8975060063262611,63.72270231977416,50.57878436650168
2020-03-05,31.09000015258789,31.200000762939453,29.82999992370605,29.89999961853028,19.46420860290528,2005600.0,30.33599987030029,30.38172274737981,43.55844291240639,-0.2440947312762702,-0.0468952937198643,29.36781694337412,30.64099998474121,31.914183026108304,8.310323044294387,0.2089969226203042,0.9327099224767754,60.49383118570973,57.04337795949217
2020-03-06,29.3799991607666,29.89999961853028,28.88999938964844,29.520000457763672,19.216835021972656,3627900.0,30.14099998474121,30.225045967449603,40.62384462018242,-0.2986820267079579,-0.0811860713212416,29.225881920044497,30.55349998474121,31.881118049437926,8.690448330696931,0.1107692586972912,0.9384508793892689,53.75120024387987,59.3225779164546
2020-03-09,28.89999961853028,29.239999771118164,27.89999961853028,29.0,18.87833404541016,6650600.0,29.976000022888183,30.00231033700421,36.84914570176129,-0.3795275849822204,-0.1296253036764032,28.98019143420513,30.459000015258788,31.937808596312447,9.710158444550595,0.0066974745915924,0.9889311057179896,36.158307976790205,50.13444646879327
2020-03-10,30.100000381469727,30.75,29.270000457763672,30.290000915527344,19.718090057373047,6328800.0,29.93000011444092,30.054617714917512,49.72549809944563,-0.3356369654686197,-0.068587747330242,28.966796412137946,30.44700002670288,31.92720364126782,9.723149165873542,0.4469670558730252,1.045152719651984,42.208079456876966,44.039195892515686
2020-03-11,29.88999938964844,30.790000915527344,28.93000030517578,29.75,19.366565704345703,5891300.0,29.95200004577637,29.9992326758416,45.41819473710676,-0.3405018013850061,-0.0587620665973027,28.955733167201405,30.443000030517577,31.93026689383375,9.770829825084665,0.2670222985495726,1.1052003740103815,47.06657153576564,41.81098632314427
2020-03-12,28.670000076293945,28.670000076293945,26.170000076293945,27.96999931335449,18.207826614379883,4921500.0,29.74099998474121,29.6302811553894,34.4794055649055,-0.4824272768765745,-0.1605500336710968,28.476917962691928,30.30649995803833,32.13608195338473,12.073858729180856,-0.1385340068460453,1.287161119738105,48.92485378129303,46.06650159131189
2020-03-13,29.209999084472656,29.459999084472656,27.21999931335449,28.84000015258789,18.774173736572266,4095500.0,29.68799991607666,29.486593700334577,42.058018386235645,-0.5187229268883691,-0.1574765469463131,28.314147334760555,30.178999996185304,32.04385265761005,12.358611363268963,0.1409904462440435,1.3570724131443246,44.99557545613313,46.99566692439726
2020-03-16,26.280000686645508,27.780000686645508,25.0,26.809999465942383,17.452688217163086,5213800.0,29.344999885559083,28.99994020317236,32.355336099349046,-0.7031856940443895,-0.2735514512818668,27.64557428592746,29.960999965667725,32.27642564540799,15.456264359624235,-0.1804365450587055,1.538895499405616,38.11266813397293,44.01103245713304
2020-03-17,26.89999961853028,28.56999969482422,26.81999969482422,27.540000915527344,17.927906036376953,3883100.0,29.076000022888184,28.73449669632781,38.06444185671712,-0.7814605590111974,-0.2814610529989397,27.29991801259857,29.786499977111816,32.27308194162506,16.696033212522124,0.0482756865357877,1.555057742301322,40.2945793895074,41.13427432653782
2020-03-18,26.020000457763672,27.270000457763672,25.3799991607666,26.290000915527344,17.114185333251953,6136500.0,28.59100017547608,28.29004291800045,32.79791229735671,-0.9335965864466048,-0.3468776643474776,26.73769942956374,29.52650003433228,32.31530063910081,18.890153601177424,-0.0802672147429404,1.5992040614820409,29.793987186203093,36.06707823656114
2020-03-19,25.93000030517578,27.209999084472656,25.0,25.959999084472656,16.89936065673828,5231000.0,28.19700012207032,27.86639858463176,31.518715404052013,-1.068477134789859,-0.3854065701525854,26.181482944204035,29.266499996185303,32.35151704816657,21.08224114522324,-0.035896699434633,1.643708501362283,25.303757638337448,31.797441404682647
2020-03-20,26.600000381469727,27.049999237060547,25.600000381469727,26.06999969482422,16.970966339111328,3617800.0,27.852000045776368,27.53978060466676,32.49386373849265,-1.1532014230103478,-0.3761046866984594,25.78742363109757,28.99650001525879,32.20557639942,22.134232631334864,0.0440276313024726,1.6296144282346916,17.538298868558275,24.21201456436627
2020-03-23,26.0,26.030000686645508,24.0,24.540000915527344,15.974976539611816,3979100.0,27.4060001373291,26.994366115732312,26.63288131882836,-1.3284901392180508,-0.4411147223249299,25.03721915407437,28.691000080108644,32.34478100614292,25.469874984019288,-0.0680416052046525,1.66161374797306,13.192853102317905,18.67830320307121
2020-03-24,26.100000381469727,26.3700008392334,24.670000076293945,25.049999237060547,16.30697250366211,2778000.0,26.881999969482425,26.64084486506472,31.22719808473209,-1.4100014879283584,-0.41810085682819,24.555195416656765,28.40600004196167,32.25680466726657,27.11261437454376,0.0642468092450423,1.6738339676400285,12.982649200939925,14.571267057272031
2020-03-25,24.950000762939453,25.84000015258789,24.36000061035156,25.21999931335449,16.417638778686523,3198200.0,26.42899990081787,26.38250931020831,32.78609170944067,-1.4442340030491287,-0.3618666975591682,24.138293193950947,28.19049997329712,32.242706752643294,28.748740059130164,0.1334712390439853,1.6597829772604251,13.31944236770032,13.16498155698605
2020-03-26,24.799999237060547,26.739999771118164,24.799999237060547,26.0,16.92540168762207,3187200.0,26.231999969482423,26.312962162897705,39.74866523023351,-1.3923735654991063,-0.2480050080073166,23.9245384062832,27.986499977111816,32.04846154794044,29.02800689011213,0.2554752866966957,1.6800743201384432,20.66866169906683,15.656917755902358
2020-03-27,25.520000457763672,26.32999992370605,25.040000915527344,25.46999931335449,16.58038330078125,2084400.0,25.89499988555908,26.159696190253484,36.86549889508051,-1.3781539205926094,-0.1870282904806557,23.64045522809873,27.791499900817872,31.94254457353701,29.87276460452556,0.220371524459807,1.6518556417856498,23.024045136645512,19.00404973447089
2020-03-30,25.65999984741211,26.209999084472656,25.270000457763672,25.270000457763672,16.450185775756836,1948800.0,25.74099998474121,25.997933329800787,35.77740942207488,-1.3672620400367317,-0.140909127939822,23.41302118115456,27.542999935150146,31.67297868914573,29.989316804411995,0.2248170495807707,1.6004057311444808,23.26950973000485,22.320738855239068
2020-03-31,25.299999237060547,26.14999961853028,25.299999237060547,25.71999931335449,16.74312400817871,2426100.0,25.558999824523926,25.94739987226509,40.19062503778292,-1.3072498369895629,-0.0647175399141224,23.308261047868527,27.31749992370605,31.326738799543584,29.352897498195443,0.3007725830482164,1.5483819629669946,23.951758789402632,23.415104552017667
2020-04-01,25.280000686645508,25.59000015258789,24.89999961853028,25.40999984741211,16.541322708129883,2706500.0,25.4709997177124,25.84969077683728,38.1822892974193,-1.2700635972757617,-0.022025040160257,23.349821019840885,27.03099994659424,30.7121788733476,27.23672031390879,0.2798259563802588,1.495823538943906,25.34332740784073,24.188198642416072
2020-04-02,25.51000022888184,26.46999931335449,25.51000022888184,26.350000381469727,17.15324592590332,3710300.0,25.50999984741211,25.94065615949772,47.090137977706576,-1.1514696221646226,0.0772551479607055,23.407984986519928,26.85349998474121,30.299014982962497,25.66157111869296,0.426934057240875,1.464398369880709,36.24944427459253,28.514843490611963
2020-04-03,26.5,26.799999237060547,25.940000534057617,26.5,17.250886917114258,5383600.0,25.55299987792969,26.04235503958904,48.40827188907521,-1.0334661721273868,0.1562068783983532,23.480184479372227,26.70249996185303,29.92481544433383,24.134934834447527,0.4685785015536207,1.4208474953683807,43.98370248491332,35.19215805578219
2020-04-06,27.0,27.459999084472656,26.76000022888184,27.100000381469727,17.641477584838867,2765800.0,25.808999824523926,26.23465419265825,53.55126195997134,-0.8813726560877804,0.2466403155503678,23.55412199666165,26.607499980926512,29.66087796519137,22.95125800209464,0.5806484495338021,1.3876612458814634,65.2407801833204,48.49130898094207
2020-04-07,28.1200008392334,28.770000457763672,27.0,27.0,17.576377868652344,3160500.0,26.00399990081787,26.3738079758113,52.580598334503726,-0.7601441750219955,0.294295037292922,23.8869239032452,26.442999935150148,28.999075967055106,19.332723504697466,0.6089560830541374,1.4151779211829458,69.0643616731049,59.4296147804462
2020-04-08,27.01000022888184,27.38999938964844,26.450000762939453,27.040000915527344,17.602420806884766,3120200.0,26.18600006103516,26.494933964850578,52.95956078408302,-0.6533110279338352,0.3209025475048659,24.22324570689193,26.307499980926515,28.391754254961096,15.845323771135297,0.6757225458827762,1.380998093690446,72.0733851473439,68.79284233458974
2020-04-09,27.21999931335449,27.549999237060547,26.600000381469727,26.89999961853028,17.51127815246582,2474200.0,26.276000022888184,26.568582265519613,51.36326862392864,-0.5733328990305253,0.3207045411265407,24.29183352939162,26.253999996185303,28.216166462978983,14.947562025434484,0.6646138677011909,1.3500117037206196,62.47379228588852,67.87051303544577
2020-04-13,26.770000457763672,27.0,26.200000762939453,27.0,17.576377868652344,1859700.0,26.429000091552734,26.647021853606955,52.4995677072031,-0.4961610251681776,0.3183011319911107,24.55263207625312,26.16199998855591,27.771367900858696,12.303095428535858,0.7603506647044512,1.3104873483475576,61.46407831390365,65.33708524904536
2020-04-14,27.450000762939453,27.61000061035156,27.21999931335449,27.5,17.901866912841797,2289600.0,26.65200004577637,26.80210878931478,57.95654906060449,-0.3901584342484696,0.3394429783286551,24.50553218251741,26.19650001525879,27.88746784800017,12.909875989208,0.8854301541112077,1.260171535836029,63.95412278744303,62.63066446241172
2020-04-15,27.290000915527344,27.700000762939453,26.89999961853028,27.420000076293945,17.84978675842285,2208000.0,26.82200012207032,26.914452659674627,56.79655972321897,-0.3090434816098764,0.3364463447737987,24.517891305551423,26.19049997329712,27.86310864104281,12.772636409774735,0.8675396782003766,1.2271308514848025,65.68689985184155,63.70170031772941
2020-04-16,27.6200008392334,27.86000061035156,26.790000915527344,27.01000022888184,17.582887649536133,1809200.0,26.98200016021729,26.931824944985024,50.98556683558654,-0.2746765580357646,0.2966506146783284,24.51630351411024,26.22649993896484,27.936696363819447,13.041743494821109,0.7290673394383945,1.2158528806893036,63.90624450612308,64.51575571513588
2020-04-17,27.31999969482422,27.56999969482422,26.459999084472656,26.780000686645508,17.433162689208984,3419300.0,27.025000190734865,26.90422053437784,47.92904266139972,-0.2629682303081111,0.2466871539247855,24.54554884097423,26.267500019073488,27.989451197172745,13.110887422471915,0.6488139367974806,1.208258038827545,56.36525309024592,61.98613248273684
2020-04-20,26.540000915527344,27.13999938964844,26.31999969482422,26.850000381469727,17.47873306274414,2422300.0,27.06000022888184,26.894362324758184,48.96367638766496,-0.2452142288795791,0.2115529242826541,24.56894662750244,26.306500053405763,28.04405347930909,13.210069164471566,0.6563981630612039,1.1804096532142851,51.1628006311827,57.14476607585056
2020-04-22,26.65999984741211,28.200000762939453,26.65999984741211,27.690000534057617,18.025548934936523,2434500.0,27.119000244140626,27.03902381735808,59.65285991662031,-0.1615013753729499,0.2362126222314266,24.82736390890038,26.46400003433228,28.10063615976417,12.36877360420688,0.8745488935122366,1.2061941711643087,57.01982180011936,54.84929184051598
2020-04-23,27.799999237060547,28.239999771118164,27.540000915527344,27.979999542236328,18.214330673217773,2425100.0,27.217000198364257,27.210110312790487,62.65334517352616,-0.0709400863563729,0.2614191289984029,24.981850289869385,26.610500049591064,28.239149809312742,12.24065505485837,0.920440148187324,1.169907432141202,66.08249391632125,58.08837211587443
2020-04-24,27.549999237060547,27.6299991607666,26.049999237060547,27.190000534057617,17.700063705444336,5022000.0,27.23200016021729,27.20645398938451,51.141612792624144,-0.062198939359277,0.2161282207963991,25.194352727718147,26.70900011062622,28.22364749353429,11.34185013766553,0.6587829711585714,1.2243808993767955,64.00982952019781,62.37071507887947
2020-04-27,27.190000534057617,28.43000030517578,27.190000534057617,28.1200008392334,18.30547142028809,3256900.0,27.3540002822876,27.37255341662976,60.6086014522491,0.0195464159870475,0.2382988609141789,25.21911135983973,26.81500015258789,28.41088894533605,11.902955686495828,0.9088632906551906,1.22549998816162,65.3464744024514,65.14626594632348
2020-04-28,28.559999465942383,28.65999984741211,28.059999465942383,28.299999237060547,18.422645568847656,2261100.0,27.48400020599365,27.541179929435355,62.18435147337928,0.0977280176834902,0.2531843700884973,25.36087768471516,26.956500148773195,28.55212261283124,11.838498731302524,0.9209952913518532,1.1806929883874515,67.66437651176408,65.67356014480443
2020-04-29,28.440000534057617,28.489999771118164,27.440000534057617,27.700000762939453,18.032058715820312,3182600.0,27.5040002822876,27.57005644461792,54.16010248918307,0.1100045735820529,0.212368740789648,25.65368825153768,27.078000164031984,28.50231207652629,10.520067241791637,0.7183512591066514,1.171332802629665,74.01398384026317,69.00827825149288
2020-04-30,27.350000381469727,27.86000061035156,27.26000022888184,27.5,17.901866912841797,3868100.0,27.5120002746582,27.55731890923284,51.68970771498255,0.1024148676432261,0.163823227880657,25.87713047244157,27.167000198364256,28.45686992428694,9.495856859458108,0.6290827263185583,1.1304222148231788,67.16485246340436,69.61440427181053
2020-05-04,27.11000061035156,27.440000534057617,26.68000030517578,27.39999961853028,17.836769104003906,3169900.0,27.55100021362305,27.52871540183237,50.412238739621976,0.0873241574298333,0.1189860141338113,26.25773330687716,27.266500186920165,28.27526706696317,7.399313246126965,0.5661696147302256,1.10819816487968,56.83271557662823,66.00385062676524
2020-05-05,27.520000457763672,27.670000076293945,27.25,27.64999961853028,17.999509811401367,2035400.0,27.638000106811525,27.550767077595623,53.59776388367944,0.0944488242719892,0.1008885447807737,26.402990255320763,27.331500148773195,28.260010042225627,6.794430517156295,0.6715110802819909,1.0589361599872429,56.19413150617677,60.06389984873645
2020-05-06,27.799999237060547,27.799999237060547,27.06999969482422,27.600000381469727,17.966962814331055,1745700.0,27.713000106811524,27.559718587390915,52.84340469193809,0.0949659452030715,0.0811245325694849,26.53434373305529,27.38650016784668,28.238656602638063,6.223186092189073,0.6252705518062024,1.0353940931631238,57.471275287588334,56.83270745679777
2020-05-07,27.489999771118164,27.530000686645508,26.690000534057617,26.850000381469727,17.5930118560791,3163500.0,27.629000091552733,27.43067891358706,42.80281492748578,0.0344598041068735,0.0164947131786295,26.49838862841035,27.37400016784668,28.24961170728301,6.397395587546016,0.2007806756896581,1.0264208701953808,50.447021029061936,54.70414260760901
2020-05-08,27.229999542236328,27.229999542236328,26.5,27.049999237060547,17.72405433654785,2131500.0,27.53600006103516,27.361464426945872,45.85127429197589,0.0026163281486439,-0.01227901022368,26.50489777525292,27.376500129699707,28.248102484146493,6.367522147224497,0.3127007740551634,1.0052117238785954,42.78418270008399,50.23415967224474
2020-05-11,27.0,27.1299991607666,26.530000686645508,26.600000381469727,17.429203033447266,1981100.0,27.477000045776368,27.22301641867748,40.460201617380754,-0.0582594244372565,-0.0585238102476644,26.42946027296247,27.354500102996827,28.279539933031185,6.7633466270729965,0.0921798732174176,0.9762219818152258,30.0127936049514,41.08133244469911
2020-05-12,26.75,27.049999237060547,26.350000381469727,26.350000381469727,17.265396118164062,2555200.0,27.3,27.06428623009425,37.72235764385833,-0.1252331972673808,-0.1003980664622309,26.320439911661303,27.3270001411438,28.33356037062629,7.366781749065889,0.0146839051169453,0.9564626835364364,23.62709905738511,32.14135845414016
2020-05-13,26.309999465942383,26.6200008392334,26.170000076293945,26.530000686645508,17.383337020874023,2359300.0,27.123000144958496,26.96714340401266,40.92057262015465,-0.1619193687610938,-0.1096673903647551,26.246802342761907,27.30350017547608,28.36019800819024,7.740383657208101,0.1340015731631604,0.9202373354219188,16.98599524112973,23.54196263448874
2020-05-14,26.21999931335449,27.0,26.1200008392334,27.0,17.691295623779297,1887900.0,27.053000068664552,26.97311733055581,48.58142353891648,-0.1513240380254821,-0.0792576477033147,26.217929411803027,27.27850017547608,28.339070939149124,7.775872990455122,0.3687026905627905,0.9173595288517854,22.094546007284453,20.90254676859976
2020-05-15,27.459999084472656,27.56999969482422,26.780000686645508,26.89999961853028,17.625770568847656,2472100.0,26.99300003051757,26.959823201096626,47.136451179524,-0.1492756009222269,-0.0617673684800476,26.18163394715761,27.25250015258789,28.323366358018173,7.858847441038118,0.3354133633734504,0.9082516184864908,28.499323112807847,22.52662145374067
2020-05-18,27.59000015258789,28.170000076293945,27.200000762939453,27.809999465942383,18.22203254699707,2294100.0,27.03400001525879,27.11440070379585,59.35876333095106,-0.0733769731882567,0.011305007403138,26.201283226550004,27.29250011444092,28.383717002331835,7.996459711021743,0.7371202999349088,0.9341191198046408,44.5475061622941,31.71379176079546
2020-05-19,28.040000915527344,28.190000534057617,27.729999542236328,27.84000015258789,18.2416934967041,2213900.0,27.053000068664552,27.246327876303493,59.70007307022409,-0.010682814368689,0.0591993329781646,26.25603304675129,27.34550008773804,28.434967128724782,7.968163226060538,0.7269458580417337,0.9002191023090811,56.6059579107062,43.2175957286027
2020-05-20,27.209999084472656,27.290000915527344,26.84000015258789,27.09000015258789,18.209226608276367,1891900.0,27.002000045776366,27.217904653809747,48.40773043618015,-0.0212707775229468,0.0388890958591254,26.2849729269476,27.357500076293945,28.43002722564029,7.8408271688225,0.3752945676624209,0.9073530385730268,61.9897085005534,54.38105752451789
2020-05-21,27.200000762939453,28.239999771118164,26.959999084472656,27.920000076293945,18.76712989807129,3241900.0,27.10900001525879,27.34555836698869,58.14306512153627,0.0368870318971126,0.0776375242233479,26.277691010417435,27.369000053405763,28.46030909639409,7.974781985887915,0.752449123567867,0.9339940626237604,68.1131292280219,62.23626521309382
2020-05-22,27.780000686645508,28.239999771118164,27.57999992370605,27.93000030517578,18.77385139465332,1986000.0,27.19700012207032,27.45182053756816,58.24853473472268,0.0828296412179625,0.0988641068353582,26.280585449650346,27.366500091552734,28.452414733455125,7.936087101160464,0.7594587971646939,0.9144071164683588,72.38097353366281,67.49460375407936
2020-05-25,28.440000534057617,28.76000022888184,28.239999771118164,28.520000457763672,19.17043685913086,2976700.0,27.389000129699703,27.6460350685128,64.16739383355545,0.1649461747530729,0.1447845122963749,26.24077367814212,27.43300008773804,28.62522649733396,8.691914160192935,0.9558699426873328,0.9083734744155744,87.06404698642326,75.85271658270266
2020-05-26,28.5,28.950000762939453,28.200000762939453,28.290000915527344,19.015832901000977,3719800.0,27.58300018310547,27.76311976796999,60.455186829786456,0.2090552198827779,0.1511148459408639,26.2275763341718,27.441500091552733,28.65542384893367,8.84735712939116,0.8494868680242603,0.8970531444898678,84.32164126150955,81.25555392719853
2020-05-27,28.40999984741211,28.76000022888184,28.280000686645508,28.3799991607666,19.076330184936523,2953900.0,27.768000030517577,27.87527965756937,61.42543619999057,0.2484105401045369,0.1523761329300983,26.219817081055048,27.44550008773804,28.671183094421025,8.931759324951,0.881215643821953,0.8672441897931061,82.48204918559826,84.62257914451034
2020-05-28,28.479999542236328,28.690000534057617,28.229999542236328,28.5,19.156991958618164,2263600.0,27.91800003051758,27.988865174374936,62.7784313670103,0.2859863076233431,0.1519615203591236,26.17961386031768,27.485500049591064,28.79138623886445,9.502364424276283,0.8884335245835684,0.8381377896344039,80.21198754045253,82.33855932918677
2020-05-29,28.59000015258789,28.850000381469727,28.36000061035156,28.75,19.32503318786621,2238900.0,28.10300006866455,28.12725332448858,65.57355257952553,0.3321099282420832,0.1584681127822909,26.13044450763179,27.548000049591064,28.965555591550338,10.291531431736852,0.9239692607555936,0.8132568177355587,85.63011588996687,82.77471753867253
2020-06-01,28.61000061035156,29.040000915527344,28.420000076293945,28.96999931335449,19.472909927368164,1588900.0,28.21900005340576,28.280479867918743,67.92841331328505,0.3820117422908282,0.1666959414648288,26.0822039876392,27.62650003433228,29.170796081025355,11.179816804690695,0.9349876054850856,0.7994456182564752,91.54481083422968,85.79563808821634
2020-06-02,29.0,29.170000076293945,28.8700008392334,29.0,19.49308204650879,1987400.0,28.335000038146973,28.41130171011533,68.25740341315588,0.4191484121492834,0.1630660890586271,26.037553478783284,27.69400005340576,29.35044662802824,11.962494196780153,0.8942173465183714,0.7637535965426157,94.98724852451274,90.72072508290309
