Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI_10,MACD,MACD_Histogram,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,stoch_k,stoch_d
2020-11-18,17.03499984741211,17.325000762939453,16.889999389648438,17.139999389648438,12.82397747039795,40040200.0,16.52849998474121,16.612467342662242,64.4191845647965,0.3421722897826278,0.1423638152593301,14.674993352631011,16.21499991416931,17.75500647570761,18.99483897243293,0.8003232254267647,0.5919389104364733,86.69226883003726,78.31094872814926
2020-11-19,17.100000381469727,17.549999237060547,16.9950008392334,17.309999465942383,12.951170921325684,42006200.0,16.72499990463257,16.739291365076813,66.39483259498381,0.3795083079081998,0.1437598667079216,14.663112780015696,16.274249887466432,17.88538699491717,19.7998324788112,0.8214343377997144,0.5893003021894523,89.66398643782703,85.05968129265078
2020-11-23,17.280000686645508,17.53499984741211,17.155000686645508,17.260000228881836,12.913763046264648,35029000.0,16.926499938964845,16.833965703950454,65.21154604719024,0.4004467498318611,0.1317586469052664,14.644471485165882,16.29599986076355,17.947528236361222,20.26912603962538,0.7918509855361773,0.5743502195886077,89.91277412679248,88.75634313155224
2020-11-24,17.3700008392334,18.030000686645508,17.3700008392334,17.719999313354492,13.257926940917969,45083600.0,17.06349983215332,16.995062723842096,70.57268815249196,0.4489830999598219,0.1442359976265817,14.588760254860423,16.343749856948854,18.098739459037283,21.475972374139857,0.8920961852901886,0.588325237530438,89.91746593865263,89.83140883442404
2020-11-25,17.700000762939453,17.815000534057617,17.325000762939453,17.670000076293945,13.220519065856934,27416200.0,17.111999893188475,17.117778606106068,69.28320969710653,0.4779049952522811,0.1385263143352327,14.548471881980486,16.38974986076355,18.231027839546616,22.46865259598642,0.8476526169005006,0.5813019894958817,88.75021526122792,89.52681844222434
2020-11-26,17.53499984741211,17.594999313354492,17.204999923706055,17.389999389648438,13.011027336120604,18337000.0,17.142999839782714,17.167273294022863,62.21037572105683,0.4727821519427166,0.1067227768205346,14.547554203146344,16.43974986076355,18.33194551838076,23.019762145326474,0.7510970588743225,0.5729947149546986,85.21190286702513,87.95986135563521
2020-11-27,17.44499969482422,17.655000686645508,17.25,17.30500030517578,12.947430610656738,19264400.0,17.236999893188475,17.192314568777938,60.13957429036644,0.4566001437286608,0.0724326148851829,14.64268972791354,16.526499891281127,18.41031005464871,22.797448652287542,0.7066292105843013,0.5609951408651501,76.75734781170146,83.57315531331814
2020-11-30,17.25,17.290000915527344,16.875,16.93000030517578,12.666861534118652,38819000.0,17.277499961853028,17.14462106630482,51.70300416735822,0.4088039818090578,0.019709162372464,14.771092483692891,16.5989999294281,18.426907375163307,22.02430813310072,0.5905407920187529,0.5516383664247408,60.91144515339722,74.29356527737458
2020-12-01,17.264999389648438,17.684999465942383,17.170000076293945,17.395000457763672,13.014765739440918,38767600.0,17.321999931335448,17.19014459202461,59.52581761572022,0.4037921408328024,0.0117578571169668,15.041965711969922,16.723749971389772,18.40553423080962,20.112525746880564,0.6995649806490207,0.5661641381160145,56.664067987289,64.77762031746255
2020-12-02,17.395000457763672,17.665000915527344,17.274999618530273,17.469999313354492,13.070879936218262,24585200.0,17.358999824523927,17.24102726863004,60.66752079258237,0.4012466796497271,0.0073699167471132,15.321291924120048,16.844749927520752,18.368207930921457,18.088223451886307,0.7052072930261423,0.5535810774996837,58.4238805557571,58.666464565481085
2020-12-03,17.4950008392334,17.940000534057617,17.440000534057617,17.6200008392334,13.183113098144531,43149800.0,17.40699996948242,17.30993155419429,62.987690947076864,0.4066456944094589,0.010215145205476,15.621297427608088,16.967749977111815,18.314202526615546,15.870725951525545,0.7422108608142146,0.54975385752678,70.88330065223059,61.990416398425545
2020-12-04,17.799999237060547,17.989999771118164,17.610000610351562,17.989999771118164,13.45994472503662,28255400.0,17.475,17.43358032090772,68.138720184008,0.4357571370706026,0.0314612702932957,15.90613653958723,17.099999952316285,18.29386336504534,13.963314807697875,0.8727393809512207,0.537628521598221,81.38439776435082,70.23052632411282
2020-12-07,17.905000686645508,18.63500022888184,17.80500030517578,18.075000762939453,13.523536682128906,47991600.0,17.556500053405763,17.550202219458942,69.23174911347795,0.4603800600179752,0.0448673545925346,16.321097331476725,17.241499996185304,18.161902660893883,10.6765961768085,0.952791369860959,0.5585121938901402,81.88249971669678,78.05006604442605
2020-12-08,18.26000022888184,18.790000915527344,18.030000686645508,18.229999542236328,13.63950252532959,37948600.0,17.607500076293945,17.673801732691192,71.23137745397747,0.4867896024418172,0.0570215176131012,16.414484723807305,17.335499954223632,18.25651518463996,10.62577061923074,0.9856052095948268,0.5729041968456784,79.60299525184615,80.95663091096456
2020-12-09,18.309999465942383,18.450000762939453,17.969999313354492,17.979999542236328,13.452457427978516,25710600.0,17.638500022888184,17.7294740616994,63.80050491065924,0.4819903595836656,0.0417778198039596,16.415825824591142,17.37524995803833,18.33467409148552,11.043572158837692,0.8151627956371833,0.5662682861317636,66.50629064686801,75.99726187180363
2020-12-10,18.125,19.0,18.114999771118164,18.915000915527344,14.152016639709473,52704600.0,17.791000175476075,17.945024398759024,74.74763463358838,0.5473245055318792,0.0856895726017384,16.30788203817846,17.467000007629395,18.62611797708033,13.272089871696863,1.1246132602809422,0.5986777278482822,74.8198212957917,73.64303573150194
2020-12-11,18.700000762939453,19.364999771118164,18.584999084472656,19.2450008392334,14.398919105529783,49940400.0,17.985000228881837,18.181383751572547,77.42487297159502,0.6185996906526761,0.1255718061780282,16.32648190516372,17.611000061035156,18.89551821690659,14.58767987530099,1.1360364665650495,0.6116293680910242,82.96103560243928,74.76238251503298
2020-12-14,19.295000076293945,19.665000915527344,19.200000762939453,19.25,14.446566581726074,49645200.0,18.217000198364257,18.375677614922992,77.46508737258667,0.6677912964847934,0.1398107296081164,16.37717147297165,17.747250080108643,19.117328687245635,15.43989745963624,1.048417409068084,0.6011558524511561,92.1020761745072,83.29431102424604
2020-12-15,19.25,19.75,19.25,19.4950008392334,14.630430221557615,30496600.0,18.42700023651123,18.57919092843397,79.45772321205249,0.7182657976712008,0.152228184635619,16.359194707337497,17.87450008392334,19.389805460509184,16.95493993645995,1.0347109501324518,0.5939304342608394,90.47888313773916,88.5139983048952
2020-12-16,19.61000061035156,19.895000457763672,19.1200008392334,19.674999237060547,14.76551914215088,53018000.0,18.647500228881835,18.77842880272972,80.8406862295449,0.7639848283684572,0.1583577722663003,16.3424569403985,18.00325002670288,19.66404311300726,18.44992525061919,1.003298461483142,0.6068639476857126,89.65702551336712,90.74599494187116
2020-12-17,19.684999465942383,19.88500022888184,19.45499992370605,19.69499969482422,14.780524253845217,23017400.0,18.85500011444092,18.945078055837804,80.99862033051865,0.7926936800654794,0.149653299170658,16.3656908720527,18.13100004196167,19.89630921187064,19.472827376575022,0.9429817959148756,0.5942308301252409,92.40770520987796,90.84787128699476
2020-12-18,19.645000457763672,19.815000534057617,19.450000762939453,19.549999237060547,14.671712875366213,24947600.0,19.011000061035155,19.05506372515103,75.95503406259472,0.7945858358462132,0.1212363639611134,16.417063605120447,18.24300003051757,20.06893645591471,20.01794027673777,0.8578983332507603,0.5778571827664688,91.14401939116006,91.06958337146835
2020-12-21,19.05500030517578,19.239999771118164,18.834999084472656,18.895000457763672,14.180150032043455,37437200.0,19.09300003051758,19.025961312898783,57.86921977587996,0.7347625699658806,0.0491304784646247,16.53615429067234,18.32475004196167,20.113345793251003,19.52109302657492,0.6594128844907879,0.5876531093416347,80.8496463321339,88.13379031105728
2020-12-22,19.06999969482422,19.43000030517578,19.0,19.145000457763672,14.367765426635742,21540800.0,19.18450012207031,19.047604793783307,61.73340821039221,0.6994621471825333,0.0110640445450218,16.59594845017617,18.396000099182128,20.196051748188086,19.57003304306339,0.7080496854062949,0.5838921620041451,72.87386023178577,81.62250865169322
2020-12-23,19.28499984741211,19.59000015258789,19.13500022888184,19.459999084472656,14.604170799255373,18352600.0,19.332500076293947,19.122585573908644,66.08791905858367,0.6889621377628785,0.0004512281002936,16.660904605091275,18.485500049591064,20.31009549409085,19.740828645207813,0.7670452340049415,0.5746855734251486,70.74830456063806,74.82393704151923
2020-12-28,19.65999984741211,19.77499961853028,19.600000381469727,19.674999237060547,14.76551914215088,15154400.0,19.408499908447265,19.223024421754445,68.78200929817186,0.6900352236061948,0.0012194511548879,16.777692518919707,18.59975004196167,20.42180756500364,19.59227966968737,0.7950645579245287,0.5561366418001682,79.96215565317601,74.52810681519993
2020-12-29,19.75,19.799999237060547,19.475000381469727,19.559999465942383,14.67921257019043,14602800.0,19.439999771118163,19.284292611606794,65.68093123783852,0.6738385401907472,-0.0119817858084477,16.946662006243816,18.7125,20.47833799375618,18.87335197067396,0.7399709002012227,0.5396267997284029,84.34457583199655,78.35167868193686
2020-12-30,19.63999938964844,19.674999237060547,19.32999992370605,19.39999961853028,14.559139251708984,17188000.0,19.454999732971192,19.305330249229247,61.401400039801096,0.6407062386877556,-0.0360912698491515,17.249732344237056,18.835999965667725,20.4222675870984,16.842935063940853,0.6777756934715341,0.5257248362598607,82.1188913228469,82.1418742693398
2021-01-04,19.614999771118164,19.645000457763672,18.75,18.795000076293945,14.105101585388184,27749200.0,19.384999656677245,19.21254294505919,48.20532256854703,0.5591843154664176,-0.0940905544563917,17.463195296161533,18.90599994659424,20.348804597026945,15.262928747575874,0.4615332989580383,0.5521016666423317,65.02843233177396,77.16396649553911
2021-01-05,18.725000381469727,18.725000381469727,18.350000381469727,18.600000381469727,13.958762168884276,31908000.0,19.277499771118165,19.101171569861105,44.76027144904234,0.4733858607575492,-0.143911207332208,17.668195623815976,18.9625,20.25680437618402,13.651199748809736,0.3599635351620212,0.5444515257241038,42.889721516559625,63.345681723726806
2021-01-06,18.76499938964844,19.364999771118164,18.690000534057617,19.02499961853028,14.277714729309082,41133400.0,19.21049976348877,19.08732212416459,52.909966940826,0.4346732116114715,-0.1460990851826286,17.894416049615003,19.032749938964844,20.17108382831469,11.96184359065617,0.4965957613547855,0.5602049447174878,32.69091580770546,46.869689885346325
2021-01-07,19.059999465942383,19.850000381469727,18.959999084472656,19.780000686645508,14.844318389892578,43757400.0,19.233499908447264,19.213263680979303,63.530315273422765,0.4596172530519524,-0.0969240349937181,18.046157904880268,19.12224998474121,20.19834206460215,11.254868864486347,0.8056200831760123,0.5837618272198534,50.80904910342287,42.12989547589597
2021-01-08,19.924999237060547,20.280000686645508,19.645000457763672,19.895000457763672,14.930624008178713,32480600.0,19.333499908447266,19.337215822212823,64.87116590966137,0.4830962729244135,-0.0587560120970057,18.200860396419635,19.213249969482423,20.22563954254521,10.538452106445575,0.8367036299172591,0.5874217130812266,72.09924103414873,51.866401981759
2021-01-11,19.77499961853028,19.950000762939453,19.39999961853028,19.56999969482422,14.686718940734863,33761400.0,19.37599983215332,19.37954016268762,58.156955434077695,0.4700601589954232,-0.0574337008207969,18.364239913669685,19.28024997711181,20.196260040553945,9.502055881324711,0.6581585886860233,0.5847488152996947,78.60694797103734,67.17174603620296
2021-01-12,19.82999992370605,19.895000457763672,19.44499969482422,19.75,14.82180118560791,31038000.0,19.40499992370605,19.44689649674441,60.66246866896815,0.4688488671961863,-0.046915994096027,18.651987697528444,19.36875,20.08551230247156,7.401224162339383,0.7659528819284771,0.5751239543524798,71.93434109844814,74.21351003454471
2021-01-13,19.75,19.850000381469727,18.6200008392334,18.77499961853028,14.090093612670898,69732400.0,19.314999961853022,19.32473342797821,44.59224839898698,0.3847790341627757,-0.1047886617035502,18.62494436284505,19.361749935150147,20.09855550745525,7.610939866209853,0.1018282579051254,0.6219007823488288,52.590633634951416,67.71064090147894
2021-01-14,18.8799991607666,19.075000762939453,18.420000076293945,18.729999542236328,14.056323051452637,79070400.0,19.231999969482423,19.21659999420696,43.99457105659303,0.3109376599261075,-0.1429040287521747,18.550299017856663,19.33599987030029,20.12170072274392,8.126818966837563,0.1143568342969028,0.6242650612407907,38.08286127285699,54.202612002085495
2021-01-15,18.600000381469727,18.725000381469727,18.14999961853028,18.14999961853028,13.621049880981444,58294800.0,19.106999969482423,19.02267265317484,36.90986199993574,0.2032734820954616,-0.2004545652662565,18.34022041637521,19.28099985122681,20.2217792860784,9.758616691153934,-0.1010974468606133,0.6211032656856721,13.903251650070535,34.85891551929296
2021-01-18,18.32999992370605,18.51499938964844,17.905000686645508,17.96500015258789,13.482211112976074,47699600.0,19.023999977111817,18.830368562159027,34.91707528002144,0.1018469069439049,-0.2415049123342505,18.1095711978429,19.204499816894533,20.299428435946165,11.40283401797744,-0.066018479533501,0.620310082632963,7.405121958982328,19.79707829396993
2021-01-19,18.14999961853028,18.165000915527344,17.520000457763672,17.65999984741211,13.25331974029541,39025200.0,18.929999923706056,18.61757425038686,31.774508402120883,-0.0031095156754012,-0.2771690679628454,17.842366263530344,19.10374984741211,20.36513343129388,13.205612447366082,-0.0722882469886847,0.6220736808647239,2.5329115120391936,7.947095040364
2021-01-20,17.7450008392334,17.790000915527344,17.2549991607666,17.264999389648438,12.956881523132324,45387200.0,18.75399990081787,18.37165154843441,28.131245987141707,-0.116814903068537,-0.3126995642847849,17.519948596556794,18.98224983215332,20.44455106774985,15.4070381385413,-0.0871739695974317,0.6158542575449302,2.643106816033632,4.1937134290183655
2021-01-21,17.274999618530273,17.405000686645508,16.864999771118164,17.09000015258789,12.82555103302002,46607000.0,18.48499984741211,18.138624021916865,26.628274683671627,-0.218529149674044,-0.3315310487122335,17.207141273364098,18.859249877929688,20.51135848249528,17.52040632855705,-0.0354520037158841,0.6104361616649714,3.99720544812247,3.057741258731746
2021-01-22,16.809999465942383,16.90999984741211,16.6200008392334,16.844999313354492,12.64168643951416,40811400.0,18.17999973297119,17.90341952945098,24.585025688809456,-0.3152736645354466,-0.3426204508589089,16.8862891178487,18.756749820709228,20.627210523569754,19.944401036850863,-0.0110373354626118,0.6004049581771577,4.355558220102147,3.6652901614193976
2021-01-26,16.979999542236328,17.1200008392334,16.30500030517578,16.395000457763672,12.30397129058838,53844600.0,17.862499809265138,17.62916151641692,21.25637119368689,-0.4233751314450984,-0.3605775342148485,16.495945193439365,18.61924982070923,20.74255444797909,22.80762810226889,-0.0237706672842057,0.6157332136497827,5.000081104374598,4.450948257533053
2021-01-27,16.364999771118164,17.014999389648438,16.260000228881836,16.875,12.664198875427246,50160400.0,17.574999809265137,17.49204124070475,32.14486213636139,-0.4649546633304453,-0.3217256528801563,16.27443899843808,18.4899998664856,20.705560734533115,23.964963591626365,0.1355324988410656,0.6256807813326769,7.9033847136882,5.753008012721629
2021-01-28,16.78499984741211,17.475000381469727,16.739999771118164,17.270000457763672,12.960636138916016,41864200.0,17.424499893188475,17.451670189260916,39.76114778519104,-0.4607225829821999,-0.2539948580255288,16.163462371796648,18.36974992752075,20.576037483244853,24.02087741454488,0.2507692352014963,0.6334893405714126,14.22901184464113,9.04415922090129
2021-01-29,17.049999237060547,17.334999084472656,16.825000762939453,16.93000030517578,12.70547580718994,34985600.0,17.244499969482423,17.356821119427252,35.90659727549067,-0.4792789700043229,-0.2180409960381214,16.017940796202122,18.23824996948242,20.45855914276272,24.34783136535011,0.2053902041998449,0.6246685534730233,19.52668732687232,13.886361295067198
2021-02-01,17.15999984741211,17.25,16.915000915527344,17.145000457763672,12.866827011108398,33525200.0,17.14400005340576,17.318308271852054,39.99381692643465,-0.4712045719376689,-0.1679732783771739,15.923675980699548,18.125500011444093,20.32732404218864,24.295319073728795,0.277343797690121,0.6039778770630748,22.542732234471988,18.766143801995128
2021-02-02,17.3799991607666,17.549999237060547,16.920000076293945,17.030000686645508,12.780521392822266,39601800.0,17.050500106811523,17.265888710905408,38.53342974203368,-0.4686823948300578,-0.1323608810156502,15.808516203956422,18.03725004196167,20.26598387996692,24.71256796707197,0.2740310354381153,0.6058365401891579,21.317431855783763,21.128950472376005
2021-02-03,17.149999618530273,17.3700008392334,17.09000015258789,17.165000915527344,12.881837844848633,20946000.0,17.001000213623048,17.247545475382122,41.327914245602834,-0.4505959712044038,-0.091419565911997,15.721510673683625,17.96550006866455,20.209489463645475,24.9810958381826,0.321634818121765,0.586848226747303,25.981444519804985,23.28053620335356
2021-02-04,17.299999237060547,17.360000610351562,17.010000228881836,17.094999313354492,12.829301834106444,20148400.0,16.984000205993652,17.219809809558917,40.2730224493948,-0.4368748728538847,-0.0621587740491822,15.649701550100492,17.869000053405763,20.088298556711035,24.839649635372645,0.3256204068766488,0.569930523478638,29.1572996408474,25.485392005478698
2021-02-05,17.139999389648438,17.239999771118164,16.899999618530273,16.979999542236328,12.743000030517578,25487200.0,16.973000144958498,17.17620794277299,38.48015679886492,-0.430319864459296,-0.0444830125236748,15.661497763923034,17.7289999961853,19.79650222844757,23.32339367936292,0.3188634473372697,0.5535069255267232,32.65081570423174,29.263186621628023
2021-02-08,16.969999313354492,17.125,16.799999237060547,16.934999465942383,12.709228515625,23303200.0,16.982000160217286,17.132351856076514,37.74949164700813,-0.4238699937182169,-0.0304265134260764,15.743957434786932,17.58099994659424,19.418042458401548,20.89804354004536,0.3241737802746022,0.5371850567417464,33.74541538478366,31.85117690995425
2021-02-09,16.885000228881836,17.25,16.825000762939453,17.139999389648438,12.86307430267334,30614000.0,17.056500053405763,17.133742316725954,43.20791612852772,-0.3976329786400434,-0.0033515986783224,15.85845387518676,17.45949993133545,19.06054598748414,18.340113547871,0.4002213145399547,0.5291717838942714,41.626101748734406,36.00744427924992
2021-02-10,17.139999389648438,17.239999771118164,16.875,16.905000686645508,12.686713218688965,28457600.0,17.05950012207031,17.092152929438598,38.8670603684494,-0.3912918180218803,0.0023916495518725,16.094701793798293,17.317249965667724,18.539798137537154,14.119426286427586,0.3313975316032599,0.5174452115353149,47.64978372611167,41.00710028654323
2021-02-11,17.0,17.18000030517578,16.8799991607666,16.969999313354492,12.73549461364746,19888000.0,17.029500007629395,17.069943181059667,40.69801453981461,-0.3766794305861687,0.0136032295900673,16.196876868177178,17.226999950408935,18.25712303264069,11.959401929496192,0.3752573156123965,0.5019134924329772,54.18502138955486,47.82030228813363
2021-02-12,16.8799991607666,17.06999969482422,16.600000381469727,16.875,12.664198875427246,35346000.0,17.023999977111817,17.034498966321543,38.81035533884784,-0.368516628611129,0.0174128252520857,16.359832405094664,17.13424997329712,17.908667541499575,9.039410180303742,0.3326161595875984,0.4996339082101008,50.90441416012769,50.91307309193139
2021-02-17,16.844999313354492,16.915000915527344,16.665000915527344,16.68000030517578,12.517855644226074,27143800.0,16.977499961853027,16.970044664295038,35.09758135645235,-0.3734771824501521,0.00996181713045,16.418073826362818,17.060750007629395,17.70342618889597,7.533973371383771,0.2037779572729477,0.4818029147448442,45.09044634456598,50.05996063141615
2021-02-18,16.68000030517578,16.815000534057617,16.514999389648438,16.6299991607666,12.48033332824707,34331400.0,16.937499809265137,16.90821820910805,34.166359621237106,-0.3770962013088095,0.0050742386174342,16.47555421259445,16.99399995803833,17.51244570348221,6.101515202118742,0.1489499620060727,0.4688170739919226,30.44789954438789,42.14758668302717
2021-02-19,16.559999465942383,16.704999923706055,16.264999389648438,16.315000534057617,12.243934631347656,54815000.0,16.852499771118165,16.80036045000797,28.81482740930596,-0.4007623179149249,-0.0148735023909448,16.42257479220337,16.926749992370606,17.430925192537842,5.957141216057218,-0.1066834089717926,0.4667587497087431,15.853467073805026,30.46393765425295
2021-02-22,14.75,14.93000030517578,14.279999732971191,14.414999961853027,10.81804084777832,204072200.0,16.584499835968018,16.36665854307071,14.057792135910354,-0.5663040524355836,-0.1443321895292827,15.596031700431713,16.784250020980835,17.972468341529957,14.158729988695503,-0.496975900031942,0.5787760392019003,6.376892910772347,17.5594198429884
2021-02-23,14.800000190734863,15.390000343322754,14.760000228881836,15.21500015258789,11.593697547912598,95536000.0,16.407999897003172,16.15726610843747,30.6690985408168,-0.6257307061189508,-0.1630070745701199,15.330162221541562,16.690500020980835,18.050837820420107,16.300743509532445,-0.0423284823082694,0.6070777779608975,12.204292479060534,11.478217487879284
2021-02-24,15.375,15.4399995803833,14.885000228881836,15.154999732971191,11.54797649383545,41196000.0,16.229999923706053,15.97503585835269,30.182937145760807,-0.6699455741751272,-0.1657775541010371,15.093143087919724,16.60600004196167,18.11885699600362,18.2206064099616,0.0204436529462361,0.6033578903535303,20.346293099341665,12.975826163058164
2021-02-25,15.220000267028809,15.539999961853027,14.65999984741211,14.729999542236328,11.224128723144531,54625400.0,15.988999938964843,15.748665619058803,26.835026797131963,-0.7308552942871636,-0.1813498193704587,14.803452089191405,16.522749996185304,18.24204790317921,20.81128029402908,-0.0213612040869352,0.6231180492323153,23.84027018708049,18.796951921827542
2021-02-26,14.80500030517578,14.920000076293944,13.954999923706056,14.024999618530272,10.68692684173584,93719600.0,15.70099983215332,15.435271800780887,22.28005219293302,-0.82648705986389,-0.2215852679577481,14.35597340311618,16.380249977111816,18.40452655110745,24.71606449015327,-0.0817511274985048,0.6475381994896715,15.017314288795983,19.73462585840603
2021-03-01,14.324999809265137,14.395000457763672,13.859999656677246,13.93000030517578,10.614537239074709,55568800.0,15.396999931335449,15.16158607430723,21.727860613003504,-0.8995718691746308,-0.2357360618147911,13.970806403807886,16.213249969482423,18.45569353515696,27.66186384463821,-0.0090985787238378,0.639499813884038,6.266572192179848,15.041385556018756
2021-03-02,13.725000381469728,14.69499969482422,13.510000228881836,14.46500015258789,11.022202491760254,72674600.0,15.15599994659424,15.034934088540076,32.236784876658,-0.9039024656310845,-0.1920533266169956,13.749846085838977,16.089999961853028,18.43015383786708,29.088301821780032,0.1528006500083288,0.6784640747696619,9.908032067278898,10.397306182751558
2021-03-03,14.399999618530272,14.84000015258789,14.005000114440918,14.494999885559082,11.045063018798828,53904800.0,14.937499904632569,14.93676423345262,32.79893002546357,-0.8946013591917907,-0.1462017761421615,13.57164684210371,15.957499933242795,18.343353024381884,29.902592525397505,0.1935058463751705,0.689645215017377,18.002391765240862,11.392332008233184
2021-03-04,14.604999542236328,15.234999656677246,14.550000190734863,15.020000457763672,11.445106506347656,47893000.0,14.776500034332276,14.951898092418263,42.13326386695705,-0.835238892726542,-0.0694714477415302,13.49107020107754,15.856999921798709,18.22292964251988,29.84082401953864,0.3231140475762089,0.6932419690265113,31.028893056700635,19.646438963073447
2021-03-05,15.074999809265137,15.520000457763672,15.024999618530272,15.300000190734863,11.65846347808838,46278000.0,14.675,15.015189383021282,46.53413891510392,-0.7568752848289826,0.0071137281248233,13.465333564150146,15.763749885559085,18.06216620696802,29.160781388881063,0.3991153842529408,0.6794389712320072,39.27760854562764,29.43629778918969
2021-03-08,14.994999885559082,15.385000228881836,14.53499984741211,14.600000381469728,11.125070571899414,49536400.0,14.69350004196167,14.93970047364827,38.41810605499732,-0.7426943769893235,0.017035708771586,13.37253022514327,15.638999938964844,17.905469652786415,28.984842031677783,0.2707890047771206,0.691621929111782,41.14569011803032,37.15073057345285
2021-03-09,14.734999656677246,14.975000381469728,14.425000190734863,14.494999885559082,11.045063018798828,46114200.0,14.621500015258787,14.858845821268416,37.33289380181698,-0.7314963334612177,0.0225870018397535,13.283780667239446,15.51474995613098,17.745719245022514,28.759332831012458,0.2714558251318276,0.6815060906519301,37.3653219848152,39.26287354949104
2021-03-10,14.59000015258789,14.954999923706056,14.329999923706056,14.949999809265137,11.391768455505373,41561200.0,14.601000022888185,14.875419273631454,44.83555682166215,-0.6780905067722056,0.0607942628230124,13.27116125395724,15.41549997329712,17.559838692637,27.8205536382774,0.3914583410182315,0.677469941318035,35.62849143776003,38.04650118020184
2021-03-11,15.149999618530272,15.3100004196167,14.78499984741211,15.024999618530272,11.448917388916016,42769200.0,14.630500030517576,14.902615699976693,46.01920171428923,-0.6225379169545668,0.093077482112521,13.31245812801188,15.309749984741211,17.307041841470543,26.091763206061174,0.4287158846486179,0.6665792720916008,49.834750159834165,40.94285452746978
2021-03-12,14.899999618530272,15.0600004196167,14.829999923706056,15.0,11.485560417175291,24629400.0,14.728000068664551,14.920321936344568,45.656379083032206,-0.5739136304906864,0.1133614148611212,13.353557034836214,15.214499950408936,17.075442865981657,24.462754893534346,0.4423679392274853,0.6353950737822054,64.36664949577967,49.94329703112461
2021-03-15,14.899999618530272,15.09000015258789,14.800000190734863,14.895000457763672,11.40516471862793,29175800.0,14.82450008392334,14.91571803114804,44.03615100335024,-0.5376533851433578,0.1196973281667599,13.430240348325729,15.110750007629395,16.791259666933065,22.242571129231603,0.4358082981935606,0.6107239943507913,72.08538533850034,62.09559499803803
2021-03-16,14.94499969482422,14.960000038146973,14.630000114440918,14.9350004196167,11.435792922973633,37046600.0,14.87150011062622,14.91922391996052,44.864354039233305,-0.4999263767588182,0.1259394692410396,13.540610962630565,15.013750028610229,16.486889094589895,19.62386563213653,0.4732714952674344,0.5906722750130611,70.60756578591933,69.01986687339976
2021-03-17,14.824999809265137,15.475000381469728,14.770000457763672,15.350000381469728,11.753558158874512,44209000.0,14.957000160217286,14.997546912962193,52.89960999643672,-0.4315656025574839,0.1554401947538991,13.674542456870537,14.947250032424927,16.219957607979318,17.02932074854596,0.6582258001683393,0.5988385356362445,76.65532330799603,73.11609147747187
2021-03-18,15.354999542236328,15.704999923706056,15.204999923706056,15.220000267028809,11.654017448425291,43460800.0,14.9770001411438,15.03799297733794,50.34582753227402,-0.3834588444057694,0.1628375623244909,13.852810042433394,14.876750087738037,15.90069013304268,13.765641544904517,0.6676124402325958,0.5917786402318452,79.88122975884116,75.71470628425216
2021-03-19,15.085000038146973,15.46500015258789,14.925000190734863,15.350000381469728,11.753558158874512,55346800.0,14.982000160217286,15.09472159627099,52.8736840051568,-0.3310280835120647,0.1722146585745565,14.009829656635768,14.828500080108643,15.64717050358152,11.0418507475488,0.8185044227864203,0.5880801632039062,84.42450806308501,80.32035370997404
2021-03-22,15.260000228881836,15.524999618530272,15.114999771118164,15.395000457763672,11.788015365600586,24805400.0,15.06150016784668,15.149317752906022,53.7787195615631,-0.2825877025546663,0.1765240316255639,14.046473439527796,14.877500104904176,15.708526770280557,11.171590112809907,0.8113620623864795,0.5753601406445368,81.16532457207727,81.8236874646678
2021-03-23,15.385000228881836,15.390000343322754,14.84000015258789,14.84000015258789,11.363049507141112,42922400.0,15.09600019454956,15.093078189211816,42.57434562273004,-0.2856889930715276,0.1387381928869621,14.042233686567087,14.858750104904177,15.675266523241262,10.990378229291224,0.4885183249869793,0.5739058666821842,67.56085295525024,77.71689519680415
2021-03-24,14.9399995803833,15.145000457763672,14.550000190734863,14.56999969482422,11.1563081741333,36567800.0,15.058000183105468,14.997973008414071,38.26503302865442,-0.3064015621234759,0.094420499068011,14.01562087214866,14.829500102996828,15.643379333844994,10.97648909532283,0.3405780622377026,0.5754126095643732,45.43672993233986,64.72096915322244
2021-03-25,14.600000381469728,14.920000076293944,14.505000114440918,14.779999732971191,11.31710433959961,35524800.0,15.03350019454956,14.958341503788091,43.23078758687481,-0.3023854629003324,0.0787492786329236,14.01905215157698,14.832000112533567,15.644948073490156,10.962081375250508,0.4680173996000991,0.5639545632972486,29.09090446703351,47.362829118207856
2021-03-26,14.800000190734863,14.960000038146973,14.604999542236328,14.829999923706056,11.355392456054688,29058800.0,15.016500186920164,14.935006671045905,44.41364395582151,-0.2918043390298415,0.0714643220027316,14.14826464934897,14.87225012779236,15.596235606235748,9.736058393617904,0.4708210970079517,0.5490292727671805,28.848474675958744,34.45870302511069
2021-03-29,14.80500030517578,15.03499984741211,14.649999618530272,14.899999618530272,11.408990859985352,29090000.0,15.017000102996828,14.928641752406698,46.15872832533033,-0.2746048579028262,0.0709310425037976,14.339946299119111,14.920750093460082,15.501553887801052,7.785182255623241,0.4821364158326859,0.5373129124878676,36.84847282640848,31.595950656466893
