Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2023-07-14,277.010009765625,269.8487,7.16131591796875,2.585219185410613,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-17,286.6300048828125,271.24213,15.38787841796875,5.368551148111664,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-18,290.1499938964844,272.578,17.571990966796875,6.056174853157489,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-19,296.0400085449219,273.87976,22.160247802734375,7.48555842558413,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-20,279.5599975585937,275.179,4.381011962890568,1.5671097442946358,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-21,268.0,276.46683,8.466827392578125,3.159263952454524,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-24,255.8500061035156,277.6958,21.845794677734403,8.538516379356938,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-25,272.3800048828125,278.78836,6.408355712890625,2.352726190620243,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-26,263.25,279.70657,16.456573486328125,6.251309966316477,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-27,268.3099975585937,280.42007,12.110076904296932,4.513464654499997,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-28,259.8599853515625,280.92346,21.0634765625,8.105702204979112,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-07-31,267.4800109863281,281.21136,13.731353759765625,5.133599968510351,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-01,266.260009765625,281.30185,15.041839599609375,5.649304832839874,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-02,255.57000732421875,281.22272,25.6527099609375,10.037449319471282,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-03,252.0399932861328,280.985,28.944992065429688,11.484285366001172,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-04,260.9700012207031,280.59067,19.62066650390625,7.5183608890406495,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-07,251.4499969482422,280.06262,28.612625122070312,11.379051687942498,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-08,247.4499969482422,279.41376,31.963760375976562,12.91726036378261,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-09,250.8699951171875,278.64893,27.7789306640625,11.073038308581417,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-10,245.3999938964844,277.78207,32.38208007812497,13.195631981875481,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-11,241.7700042724609,276.82245,35.05244445800784,14.498260263297901,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-14,235.6999969482422,275.77435,40.07435607910156,17.002272633843763,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-15,238.72999572753903,274.6328,35.902816772460966,15.039089102752138,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-16,228.0200042724609,273.40268,45.382675170898466,19.902935847975314,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-17,226.0599975585937,272.076,46.01599121093756,20.355654121871087,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-18,214.1199951171875,270.6441,56.52410888671875,26.39833279268627,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-21,221.5500030517578,269.0822,47.53221130371094,21.454394334901732,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-22,240.25,267.38834,27.138336181640625,11.295873540745317,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-23,229.33999633789065,265.61755,36.27755737304685,15.81824276285349,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-24,238.6600036621093,263.82065,25.160644531250085,10.542463816799438,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-25,231.3099975585937,262.0625,30.752502441406307,13.294930079110099,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-28,242.5800018310547,260.38864,17.808639526367188,7.341346933771585,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-29,238.5800018310547,258.85373,20.273727416992188,8.497664205463705,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-30,254.1999969482422,257.49585,3.2958526611328125,1.2965588909129229,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-08-31,255.97999572753903,256.37,0.3899993896484659,0.15235541689108198,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-01,257.260009765625,255.52507,1.7349395751953125,0.6743914752922219,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-05,245.0,254.99275,9.992752075195312,4.07867431640625,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-06,255.13999938964844,254.75555,0.3844451904296875,0.15068009381099232,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-07,245.07000732421875,254.79218,9.72216796875,3.9670982487416033,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-08,251.22000122070312,255.05228,3.832275390625,1.5254658753298267,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-11,264.2699890136719,255.48872,8.781265258789062,3.3228386210493124,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-12,270.760009765625,256.08493,14.675079345703125,5.419958197817378,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-13,270.07000732421875,256.84497,13.22503662109375,4.896892014083262,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-14,271.32000732421875,257.77032,13.5496826171875,4.993985792207377,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-15,277.54998779296875,258.85483,18.695159912109375,6.7357812049534465,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-18,271.1600036621094,260.09482,11.065185546875,4.080684982090225,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-19,264.3500061035156,261.46503,2.884979248046875,1.0913482812317996,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-20,267.0400085449219,262.91473,4.125274658203125,1.544815206036501,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-21,257.8500061035156,264.39227,6.542266845703125,2.5372374213079087,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-22,257.3999938964844,265.83215,8.432159423828125,3.275897289733111,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-25,243.3800048828125,267.1736,23.793609619140625,9.776320626913147,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-26,242.97999572753903,268.34134,25.36134338378909,10.437626071994647,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-27,244.259994506836,269.27243,25.01243591308588,10.240086987468539,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-28,240.0200042724609,269.93018,29.91017150878909,12.461532779091316,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-09-29,250.0,270.29425,20.29425048828125,8.1177001953125,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-02,244.8099975585937,270.38498,25.574981689453182,10.446869794740296,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-03,248.6100006103516,270.23282,21.622817993164034,8.697485193708538,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-04,248.13999938964844,269.8832,21.743209838867188,8.762476784214195,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-05,260.0,269.38535,9.385345458984375,3.6097482534555287,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-06,253.97999572753903,268.81128,14.831283569335966,5.83954792457216,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-09,255.3099975585937,268.21933,12.909332275390682,5.056336374931024,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-10,257.75,267.65573,9.905731201171875,3.8431546852267218,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-11,266.20001220703125,267.15875,0.958740234375,0.3601578476372724,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-12,262.9200134277344,266.7721,3.852081298828125,1.4651152830124512,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-13,258.8999938964844,266.52277,7.622772216796875,2.94429215778378,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-16,250.0500030517578,266.4132,16.363204956054688,6.5439731079178065,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-17,250.1000061035156,266.41296,16.312957763671903,6.522573916659572,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-18,252.6999969482422,266.48135,13.781356811523438,5.453643442008479,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-19,225.9499969482422,266.58456,40.63456726074219,17.983875994497247,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-20,217.009994506836,266.64084,49.63084411621088,22.870303383491155,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-23,210.0,266.55032,56.550323486328125,26.92872546968006,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-24,216.5,266.2166,49.71661376953125,22.963793888928986,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-25,215.8800048828125,265.58627,49.706268310546875,23.02495237459775,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-26,211.32000732421875,264.64316,53.323150634765625,25.233365884260227,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-27,210.6000061035156,263.39227,52.79226684570315,25.06755238162449,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-30,209.27999877929688,261.8583,52.57830810546875,25.12342718470528,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-10-31,196.1199951171875,260.0795,63.959503173828125,32.61243359485626,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-01,204.0399932861328,258.0766,54.03660583496094,26.483340331806133,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-02,212.97000122070312,255.88919,42.919189453125,20.152692495243674,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-03,221.1499938964844,253.58792,32.43792724609372,14.667839991565735,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-06,223.97999572753903,251.26942,27.28942871093753,12.183868752338855,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-07,219.97999572753903,249.035,29.05500793457034,13.208022774287645,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-08,223.1499938964844,246.96255,23.81256103515622,10.671100912600732,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-09,219.75,245.1126,25.362594604492188,11.54156751057665,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-10,210.02999877929688,243.51646,33.48646545410156,15.943658357723326,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-13,215.6000061035156,242.16173,26.56172180175784,12.319907722546546,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-14,235.02999877929688,241.0286,5.99859619140625,2.55226831577325,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-15,239.2899932861328,240.13657,0.8465728759765625,0.3537853231347901,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-16,239.4900054931641,239.5197,0.02969360351559658,0.012398681713022107,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
