Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2022-09-09,41.84000015258789,34.397827,7.442173004150391,17.7872203083395,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-12,41.5,34.42327,7.076728820800781,17.052358604339233,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-13,41.400001525878906,34.47311,6.926891326904297,16.731620945893773,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-14,41.150001525878906,34.518124,6.631877899169922,16.11634909660741,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-15,41.06999969482422,34.50114,6.568859100341797,15.99430033881794,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-16,40.7400016784668,34.478333,6.261669158935547,15.369830390176844,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-19,40.34999847412109,34.46427,5.88572692871093,14.586684389804391,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-20,40.93999862670898,34.417397,6.522602081298821,15.93210136808241,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-21,41.31999969482422,34.349857,6.970142364501953,16.868689293274702,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-22,41.650001525878906,34.29731,7.352691650390625,17.653520722735358,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-23,41.7400016784668,34.269398,7.470603942871094,17.897948352803002,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-26,41.52999877929688,34.252777,7.277221679687507,17.522807352730467,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-27,40.52999877929688,34.266594,6.263404846191413,15.45375039436424,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-28,39.970001220703125,34.30651,5.663490295410156,14.169352320351338,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-29,39.20000076293945,34.28296,4.917041778564453,12.543473680778938,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-30,38.58000183105469,34.196247,4.383754730224609,11.36276444314717,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
