Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2022-11-22,37.20000076293945,36.99087,0.20912933349609375,0.5621756161479413,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-23,36.95000076293945,36.925583,0.024417877197265625,0.06608356344543449,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-24,36.79999923706055,36.85287,0.0528717041015625,0.1436731119502754,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-25,37.18000030517578,36.748013,0.4319877624511719,1.1618820841995403,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-28,36.59999847412109,36.65494,0.05494308471680398,0.15011772406398546,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-29,36.27000045776367,36.55389,0.2838897705078125,0.7827123433273773,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-30,36.040000915527344,36.446404,0.406402587890625,1.1276431120053938,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-01,34.540000915527344,36.33901,1.7990074157714844,5.2084752984553235,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-02,35.27000045776367,36.24613,0.9761314392089844,2.7675968997446305,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-05,35.0,36.14382,1.1438217163085938,3.2680620465959818,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-06,34.7599983215332,36.02616,1.2661628723144531,3.6425861146549243,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-07,34.97999954223633,35.867584,0.8875846862792969,2.5374062261138386,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-08,35.400001525878906,35.72518,0.3251800537109375,0.9185876827525474,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-09,35.209999084472656,35.58408,0.3740806579589844,1.0624273436120342,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-12,34.91999816894531,35.449654,0.5296554565429688,1.5167682826913673,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-13,34.70000076293945,35.33705,0.6370506286621094,1.8358807338773802,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-14,33.75,35.207302,1.4573020935058594,4.31793212890625,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-15,33.060001373291016,35.10012,2.040119171142578,6.1709591240089265,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-16,33.599998474121094,34.966667,1.366668701171875,4.067466557251456,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-19,33.040000915527344,34.829376,1.7893753051757812,5.415784671891016,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-20,33.27000045776367,34.689262,1.4192619323730469,4.265890931305524,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-21,33.689998626708984,34.541424,0.8514251708984375,2.527234210759032,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-22,33.959999084472656,34.384453,0.4244537353515625,1.2498638009258167,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-23,34.83000183105469,34.248566,0.5814361572265625,1.6693543688193253,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-26,34.869998931884766,34.105133,0.7648658752441406,2.193478344344758,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-27,34.709999084472656,34.00921,0.7007904052734375,2.0189871038830782,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-28,34.4900016784668,33.901367,0.5886344909667969,1.706681537607173,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-12-29,34.83000183105469,33.844326,0.9856758117675781,2.8299619866477936,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-02,34.68000030517578,33.819324,0.8606758117675781,2.481764141274034,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-03,34.380001068115234,33.81156,0.5684394836425781,1.6534015880812793,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-04,34.0099983215332,33.801895,0.20810317993164062,0.6118882393471966,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-05,34.060001373291016,33.78697,0.27303314208984375,0.8016239902560585,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-06,34.849998474121094,33.75147,1.0985298156738281,3.152166036648679,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-09,35.5099983215332,33.713604,1.7963943481445312,5.058840982978027,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-10,35.79999923706055,33.662395,2.137603759765625,5.970960350057087,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-11,34.43000030517578,33.616875,0.8131256103515625,2.361677615870736,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-12,34.65999984741211,33.592125,1.0678749084472656,3.081000903486728,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-13,34.959999084472656,33.562897,1.3971023559570312,3.9962883081926295,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-16,34.77000045776367,33.56982,1.2001800537109375,3.451768875208495,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-17,34.869998931884766,33.567505,1.3024940490722656,3.7352856007152857,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-18,35.130001068115234,33.56138,1.5686225891113281,4.465193684651051,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-19,35.02000045776367,33.557293,1.46270751953125,4.176777556857452,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-20,35.459999084472656,33.570667,1.8893318176269531,5.3280650490886785,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-23,35.38999938964844,33.568577,1.8214225769042969,5.146715479845593,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-24,35.34000015258789,33.588947,1.7510528564453125,4.954875067585663,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-25,35.72999954223633,33.591396,2.1386032104492188,5.985455465570835,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-26,35.79999923706055,33.598305,2.2016944885253906,6.149984735882823,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-27,36.2400016784668,33.584576,2.655426025390625,7.327334167780777,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-30,36.560001373291016,33.59477,2.9652328491210938,8.110592827513816,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-01-31,36.45000076293945,33.61513,2.834869384765625,7.777419274152606,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-01,37.06999969482422,33.65525,3.4147491455078125,9.211624423036039,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-02,36.2400016784668,33.718525,2.5214767456054688,6.957716966949502,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-03,36.16999816894531,33.794025,2.3759727478027344,6.568904805316487,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-06,35.70000076293945,33.85403,1.8459701538085938,5.170784634057809,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-07,36.16999816894531,33.90459,2.2654075622558594,6.26322277284737,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-08,35.779998779296875,33.966534,1.8134651184082031,5.0683766916658355,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-09,36.04999923706055,33.990227,2.059772491455078,5.71365474354176,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-10,35.41999816894531,33.99492,1.425079345703125,4.023374984114402,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-13,36.0,34.012177,1.987823486328125,5.521731906467013,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-14,36.33000183105469,34.007637,2.3223648071289062,6.392415882411989,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-15,35.97999954223633,34.0067,1.9733009338378906,5.484438462878425,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-16,35.849998474121094,34.014416,1.8355827331542969,5.120175205807449,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-17,35.900001525878906,34.008404,1.8915977478027344,5.269074282459725,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-22,35.9900016784668,34.005325,1.9846763610839844,5.514521446303342,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-23,35.68000030517578,34.039608,1.6403923034667969,4.597512021962735,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-24,35.65999984741211,34.065327,1.5946731567382812,4.471882118793696,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-27,35.40999984741211,34.058628,1.3513717651367188,3.816356314487479,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-02-28,35.59000015258789,34.031532,1.5584678649902344,4.3789487448960065,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-01,35.599998474121094,33.99208,1.6079177856445312,4.516623186973965,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-02,35.689998626708984,33.97153,1.7184677124023438,4.8149839689719425,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-03,35.599998474121094,33.93957,1.6604270935058594,4.664121249086241,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-06,35.790000915527344,33.904095,1.8859062194824219,5.269366223078886,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-07,35.939998626708984,33.873367,2.066631317138672,5.750226477757416,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-08,35.95000076293945,33.853073,2.0969276428222656,5.832900134411041,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-09,36.13999938964844,33.849445,2.2905540466308594,6.338002449681672,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-10,35.900001525878906,33.854782,2.0452194213867188,5.696989789575357,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-13,35.95000076293945,33.83639,2.1136093139648438,5.879302556632336,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-14,36.459999084472656,33.82864,2.631359100341797,7.217112359891481,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-15,36.630001068115234,33.807655,2.822345733642578,7.7050113331809404,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-16,36.900001525878906,33.778156,3.121845245361328,8.460284867933945,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2023-03-17,35.68000030517578,33.769157,1.9108428955078125,5.355501342948765,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
