Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI_10,MACD,MACD_Histogram,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,stoch_k,stoch_d
2020-11-05,506.55999755859375,518.72998046875,503.4500122070313,513.760009765625,513.760009765625,5372800.0,491.3689971923829,497.3569426119568,56.71889557729364,-4.223517186643221,-0.579452460845125,459.8000328078456,509.5814971923828,559.36296157692,19.538175800658312,0.541968558226464,19.346970520061305,36.03722648046045,22.45202788800007
2020-11-06,515.0,515.2100219726562,502.510009765625,514.72998046875,514.72998046875,4236300.0,494.0139953613281,500.5156767677374,57.155908643782354,-2.592498910733866,0.8412526520513843,460.39723538736393,508.34599609375,556.294756800136,18.86461625539912,0.5665709006963945,18.87218772629632,52.96436345052067,36.36514602858893
2020-11-09,485.5400085449219,495.8500061035156,467.260009765625,470.5,470.5,10419700.0,492.2399963378906,495.0582809917851,37.81208469035421,-4.81340897229228,-1.1037259276056233,456.5119930128863,504.8804962158203,553.2489994187542,19.160376986421745,0.1445983032431857,20.914886738554003,45.02044808151389,44.67401267083168
2020-11-10,470.9500122070313,484.6000061035156,463.4100036621094,480.239990234375,480.239990234375,8306100.0,491.37099609375,492.3640463086196,42.56800293310973,-5.721605281343159,-1.609537789325202,457.3463572249572,501.1879943847656,545.0296315445739,17.495086734320623,0.2610946407631582,20.934537862224808,35.25914744400929,44.414652992014624
2020-11-11,483.0,491.6799926757813,478.260009765625,490.760009765625,490.760009765625,5460500.0,491.822998046875,492.0724033008024,47.395955895554565,-5.52874777988626,-1.1333442302946422,458.7293544197818,498.6534942626953,538.5776341056088,16.012778533496483,0.4011439629240828,20.397783885374228,28.719183812025936,36.33292644584971
2020-11-12,491.0,496.5199890136719,480.4299926757813,486.7699890136719,486.7699890136719,5063700.0,490.0789978027344,491.1083279758696,45.77434249080596,-5.632935178844946,-0.9900253034026624,461.0094834227596,495.8949935913086,530.7805037598577,14.06971662121675,0.3692149758803963,20.09008474731764,40.69655720899016,34.8916294883418
2020-11-13,486.7699890136719,488.9400024414063,477.7999877929688,482.8399963378906,482.8399963378906,3002700.0,490.788998413086,489.6049949507824,44.12223749632766,-5.963874178617402,-1.0567714425400947,462.1197728690422,493.497494506836,524.8752161446297,12.716466440888524,0.3301741233482578,19.45079397287229,42.2632041079958,37.22631504300397
2020-11-16,480.0,485.5799865722656,477.2999877929688,479.1000061035156,479.1000061035156,3953600.0,490.2869995117188,487.694996978552,42.500265361565376,-6.453539291966251,-1.237149244711155,464.0414112471424,490.9164962768554,517.7915813065686,10.9489435509035,0.2801590179105381,18.65287996893637,35.23740960892212,39.3990569753027
2020-11-17,480.1199951171875,487.510009765625,478.8500061035156,480.6300048828125,480.6300048828125,3698100.0,489.6279998779297,486.4104529611448,43.445267775678,-6.641584258298849,-1.1401553688350017,466.6480837139733,488.6769973754882,510.7059110370032,9.015735866359355,0.3173538510268423,17.939103038760603,31.53773094834205,36.34611488842
2020-11-18,481.9500122070313,488.6099853515625,477.7200012207031,481.7900085449219,481.7900085449219,3629200.0,488.1119995117188,485.5703721581952,44.21757524017762,-6.620689461060181,-0.8954084572770666,466.0832930086274,488.3139984130859,510.5447038175444,9.105086266911634,0.3532662425805069,17.435594511856234,30.905055464379146,32.56006534054778
2020-11-19,482.0,487.7999877929688,480.4700012207031,484.6700134277344,484.6700134277344,2254700.0,485.2029998779297,485.4066705708387,46.24269236348963,-6.299125461619667,-0.4590755662692416,466.038422118113,488.2859985351562,510.5335749521994,9.112518681176724,0.4187330556902421,16.71376532874172,34.26129170171979,32.23469270481367
2020-11-20,485.2200012207031,494.760009765625,481.5700073242188,488.239990234375,488.239990234375,4253400.0,482.5540008544922,485.9218196005726,48.802633845876805,-5.690618475071062,0.1195451362234907,466.0364126978331,488.2839981079102,510.53158351798726,9.112559697342526,0.499010951689273,16.462067965214377,38.846727072961066,34.67102474635334
2020-11-23,490.4599914550781,491.1499938964844,475.8399963378906,476.6199951171875,476.6199951171875,5416600.0,483.1660003662109,484.2305787854117,41.63255918389944,-6.07596881148163,-0.2126441601496616,464.8816438889964,487.7029983520508,510.5243528151052,9.358709928037255,0.257179109311728,16.379777217502934,35.73150919196238,36.27984265554775
2020-11-24,478.8399963378906,484.0499877929688,475.8900146484375,482.8800048828125,482.8800048828125,3550500.0,483.4300018310547,483.98501989403,46.350701335378126,-5.80926565999863,0.0432471930666711,464.4919995311391,487.4004989624024,510.30899839366566,9.400277381755588,0.4013358755087045,15.792648326120272,34.65293044081885,36.4103889019141
2020-11-25,485.1300048828125,486.8999938964844,478.9200134277344,485.0,485.0,3598600.0,482.8540008544922,484.169561731479,47.93438597650418,-5.364991322166532,0.3900172247190161,464.4110684261115,487.3384994506836,510.2659304752556,9.409242672358255,0.4490021483833639,15.234600596403316,33.58466739391639,34.65636900889921
2020-11-27,486.5799865722656,493.25,481.8500061035156,491.3599853515625,491.3599853515625,2805800.0,483.31300048828126,485.4769114805851,52.59856186283998,-4.448424376194396,1.0452673365529224,465.0091162874936,486.6959991455078,508.382882003522,8.911880474090546,0.607530119394986,14.960700106161507,53.76344202176455,40.667013285499934
2020-11-30,490.0799865722656,492.5499877929688,481.2699890136719,490.7000122070313,490.7000122070313,3530900.0,484.0990020751953,486.4265661581208,52.06083382303724,-3.7322695055384543,1.4091377657670918,466.2949467572772,487.4440002441406,508.5930537310041,8.677531563121416,0.5769777230199243,14.69779285812133,69.50579084787879,52.28463342118658
2020-12-01,492.3399963378906,509.4700012207031,491.9800109863281,504.5799865722656,504.5799865722656,5052700.0,486.6470001220703,489.7271880516016,61.30492803502045,-2.0214120990452216,2.49599613780826,466.11493158244406,488.46699981689454,510.819068051345,9.151925613328771,0.8604361481533213,14.988664022780728,84.09907582013729,69.1227695632602
2020-12-02,501.6199951171875,506.7999877929688,493.5,503.3800048828125,503.3800048828125,3028400.0,488.9220001220703,492.209518384549,60.1900130055678,-0.7536857518169313,3.01097798802924,466.01189530407913,489.275,512.5381046959209,9.509214530037658,0.8031625629335231,14.86804428796296,83.25761437273981,78.95416034691863
2020-12-03,502.989990234375,508.7699890136719,496.0400085449219,497.5199890136719,497.5199890136719,2826100.0,490.4949981689453,493.17505849893496,54.783946761574654,-0.2193295006514404,2.836267391355785,466.00149039364936,489.30349884033205,512.6055072870148,9.524562363404051,0.6763043342838865,14.715325438893286,77.27225704817113,81.54298241368275
2020-12-04,497.5,504.5,493.6400146484375,498.30999755859375,498.30999755859375,3666200.0,491.8589965820312,494.1086837825092,55.38420216296173,0.2648457880407022,2.6563541440383425,467.6217709037039,488.53099822998047,509.4402255562571,8.560041185527144,0.7338441104498401,14.439943995979585,71.05757957436924,77.19581699842674
2020-12-07,500.010009765625,517.760009765625,497.7699890136719,515.780029296875,515.780029296875,4289300.0,494.6130004882813,498.0489284214848,66.3577651202646,2.034787981516672,3.5410370700114497,467.4078220257343,488.58350067138673,509.7591793170392,8.668192280973019,1.1421642744156384,14.836378060811231,75.51944075562794,74.61642579272278
2020-12-08,517.9000244140625,521.489990234375,505.5499877929688,512.6599731445312,512.6599731445312,4229000.0,498.2169982910156,500.7054820074932,63.26973709839271,3.1494129929532164,3.724529665158396,468.7559701854156,490.6914993286133,512.6270284718111,8.940659935299848,1.0007509431959705,14.91520837571123,80.91641238742999,75.8311442391424
2020-12-09,510.5299987792969,514.5,491.2900085449219,493.6000061035156,493.6000061035156,4178800.0,499.288998413086,499.413577297679,48.08210203438502,2.4663507394624844,2.4331739293341306,469.929903475974,491.3595001220703,512.7890967681666,8.722573448064992,0.552275971835743,15.50769289534099,71.61287871077455,76.0162439512775
2020-12-10,494.55999755859375,503.7699890136719,492.9100036621094,501.0899963378906,501.0899963378906,3018200.0,500.897998046875,499.7183807595357,53.00747888882336,2.5005735425812645,1.9739173859623285,470.0350937970191,491.8759994506836,513.7169051043481,8.880655156200332,0.710934405223738,15.175713777807426,58.291345195859606,70.27354543135472
2020-12-11,495.0,503.3399963378906,494.8500061035156,503.2200012207031,503.2200012207031,3210900.0,502.08399963378906,500.3550390252025,54.375146877684216,2.668804634906394,1.7137187826299662,470.4534525791522,492.69850006103513,514.943547542918,9.0298823638096,0.7364908676467659,14.69816208643124,51.3983381232233,60.43418734328583
2020-12-14,505.4400024414063,524.1599731445312,501.1799926757813,522.4199829101562,522.4199829101562,5770400.0,505.2559967041016,504.366847004285,64.6728110439162,4.301818364691201,2.6773860099318183,469.4502983257395,494.67749938964846,519.9047004535574,10.199453621818352,1.0498525867024795,15.28972055347139,70.56185724288744,60.08384685399013
2020-12-15,518.5,524.7000122070312,513.5599975585938,519.780029296875,519.780029296875,3394900.0,506.7760009765625,507.1692437847559,62.51710722498967,5.321626914720184,2.957755647968641,470.30394911451833,496.7115005493164,523.1190519841144,10.632953497389842,0.936779017632822,14.993312983633563,81.87546418042615,67.94521984884564
2020-12-16,520.1099853515625,527.3800048828125,517.6900024414062,524.8300170898438,524.8300170898438,3682400.0,508.9210021972656,510.38029347659,64.99695329143245,6.462824925552638,3.279162927040876,470.917400461661,498.921501159668,526.925601857675,11.225854421152707,0.9625843230884324,14.614505081598129,93.37268475561358,81.93666872630907
2020-12-17,529.0,535.489990234375,526.4400024414062,532.9000244140625,532.9000244140625,3193400.0,512.4590057373047,514.4747900106759,68.67656578474295,7.927036772717429,3.794699819364533,470.9758918200373,501.477001953125,531.9781120862127,12.164510043050294,1.0151127667784408,14.33203851039811,92.98199619865424,89.41004837823134
2020-12-18,533.2000122070312,536.3699951171875,526.02001953125,534.4500122070312,534.4500122070312,4502700.0,516.0730072021485,518.1066485918313,69.36385912337273,9.107520445317448,3.9801467935716417,471.3089024350285,503.9660018920898,536.6231013491512,12.960040691020245,0.9667286872035716,14.04760544037572,95.14464812175582,93.83310969200788
2020-12-21,530.0499877929688,532.6199951171875,521.1500244140625,528.9099731445312,528.9099731445312,3894000.0,517.3860015869141,520.0708894195949,63.80401269085387,9.486670970769636,3.4874378552190644,472.4596065582454,505.99950103759767,539.53939551695,13.256888360789173,0.8415406110033772,13.994204179151138,91.47191919494912,93.1995211717864
2020-12-22,527.6900024414062,530.4000244140625,520.5,527.3300170898438,527.3300170898438,1906600.0,518.8530059814453,521.3907308141855,62.22358635311666,9.549579634829628,2.840277215423243,476.6355261564129,508.5350021362305,540.434478116048,12.545636326237414,0.7945975502153185,13.701762763822323,86.3797778787208,90.9987817318086
2020-12-23,524.760009765625,526.3200073242188,514.2000122070312,514.47998046875,514.47998046875,2393200.0,520.9410034179688,520.134230751379,50.842793501451936,8.464965784933725,1.404530692421872,480.3992852102496,510.1150009155273,539.830716620805,11.650594729402387,0.5734456406252306,13.660922914720128,71.61340869308953,83.15503525558648
2020-12-24,515.1199951171875,519.3499755859375,512.2100219726562,513.969970703125,513.969970703125,1144000.0,522.2290008544921,519.013456197151,50.4359853867868,7.47804571285792,0.3340884962768538,484.15089884317536,511.5634994506836,538.9761000581918,10.717183941756542,0.5438935234000067,13.195139388331617,60.56637609067543,72.85318755416192
2020-12-28,516.4299926757812,523.6599731445312,507.1300048828125,519.1199951171875,519.1199951171875,2891900.0,523.8190002441406,519.0328269098849,54.51897895075447,7.030426000383443,-0.0908249729580994,486.99907770893424,512.9514999389648,538.9039221689955,10.118860061085163,0.6188423786332522,13.433341453022942,54.49566889004576,62.22515122460357
2020-12-29,519.9000244140625,536.5499877929688,515.47998046875,530.8699951171875,530.8699951171875,4022400.0,524.6640014648438,521.1850393112126,62.37607988050917,7.536929917956058,0.3325431556916118,490.0084320601496,514.9599990844727,539.9115661087957,9.690681633013622,0.818817572002705,13.9788175915844,66.49849006190722,60.52017834754281
2020-12-30,530.1300048828125,533.260009765625,523.6900024414062,524.5900268554688,524.5900268554688,1876300.0,525.1450012207031,521.8041279556228,56.57227452449454,7.346906403233902,0.1140157127755632,491.1497124196881,515.9605010986328,540.7712897775775,9.617320948450583,0.6739067199455704,13.66390256985757,73.92633672883447,64.97349856026248
2020-12-31,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,526.7349975585937,525.2451920489186,65.68886041728983,8.401819819217735,0.9351433030075168,491.50924852543136,517.8279998779296,544.1467512304279,10.16505533061268,0.9350886613898282,14.284336361530531,83.5422388137257,74.65568853482246
2021-01-04,539.0,540.7999877929688,515.0900268554688,522.8599853515625,522.8599853515625,4444400.0,525.7309936523437,524.8115181039448,52.20641531951525,7.70704502388287,0.1922948061381202,494.4203845383644,519.0949996948242,543.769614851284,9.506782061459278,0.5762926925681479,15.100452408546468,70.69778722758704,76.05545425671575
2021-01-05,521.5499877929688,526.780029296875,515.8900146484375,520.7999877929688,520.7999877929688,3133900.0,524.3659912109375,524.0821489564945,50.86910921290984,6.910545934272477,-0.4833634267778182,497.4608355675172,520.219499206543,542.9781628455688,8.749638825049095,0.5127531342708179,14.799706852242538,58.37536113074134,70.87179572401804
2021-01-06,511.9700012207031,513.0999755859375,499.5,500.489990234375,500.489990234375,5346200.0,521.5239929199219,519.7926655524727,39.72247178069647,4.587584780367706,-2.245059664546072,495.1748027745884,519.454997253418,543.7351917322477,9.348334160691298,0.1094552077089214,15.264012636605088,28.89861578043504,52.65725471292114
2021-01-07,508.2799987792969,516.4400024414062,506.4200134277344,508.8900146484375,508.8900146484375,3686400.0,519.6799926757812,517.8103653881027,45.236962831466805,3.385408219537112,-2.757788980301333,494.7211327797144,519.2664993286132,543.8118658775121,9.453861006105672,0.2886264061385297,15.313012606203676,19.39732658821105,35.55710116646248
2021-01-08,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900.0,519.2719940185547,516.4630251168993,46.21966391322098,2.5254060310435307,-2.894232935035932,498.1150951263542,520.1064987182617,542.0979023101693,8.456500215283842,0.2793113845323359,14.842796022440268,15.420288970504991,21.23874377971703
2021-01-11,507.8399963378906,510.7300109863281,497.9500122070313,499.1000061035156,499.1000061035156,3806200.0,517.7849975585938,513.3061125690114,40.21863498020621,0.9214120590690982,-3.5985815256082923,497.6572496515932,520.006999206543,542.3567487614928,8.595941819649484,0.0322767923724431,14.69545336148345,15.509069615960753,16.77556172489227
2021-01-12,500.0,501.0899963378906,485.6700134277344,494.25,494.25,5990400.0,515.297998046875,509.8413648291911,37.873559313142216,-0.7326738709242591,-4.20213396448132,495.5787027055911,519.5584991455078,543.5382955854244,9.230835980685535,-0.0277046285384511,14.747205472341768,13.484915363534116,14.80475798333329
2021-01-13,495.5,512.3499755859375,493.010009765625,507.7900085449219,507.7900085449219,5032100.0,512.9899993896485,509.4683909593239,47.38921018266906,-0.9401459393193364,-3.527684826301118,494.3535018596789,518.827000427246,543.3004989948132,9.434165356627012,0.2745113586467231,15.07525978431692,17.910175447388454,15.634720142294446
2021-01-14,507.3500061035156,514.5,499.5799865722656,500.8599853515625,500.8599853515625,4177400.0,510.6169952392578,507.9032263033673,43.592181564906014,-1.6448037298191591,-3.3858740934407527,492.1953305367224,517.8809982299805,543.5666659232386,9.919525057318916,0.1686671126932477,15.06417075880261,25.56686384335225,18.98731821809161
2021-01-15,500.0,506.3200073242188,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,506.3419982910156,506.0990053366329,42.036908696477525,-2.4078833870691483,-3.319163000552593,489.6666468050483,516.5384979248047,543.4103490445611,10.404587935928951,0.1546853647006063,14.789587219352354,27.644980631730505,23.70733997415708
2021-01-19,501.0,509.25,493.5400085449219,501.7699890136719,501.7699890136719,12315800.0,504.2329986572266,505.3119114597309,44.91079798799893,-2.675963123336487,-2.8697941894559458,488.4775162911477,514.9819961547852,541.4864760184226,10.293361733628906,0.2507589809517565,14.85533037927262,24.29102170235724,25.834288725813337
2021-01-20,565.4199829101562,593.2899780273438,556.8599853515625,586.3400268554688,586.3400268554688,32637500.0,510.78700256347656,520.0442960771377,75.28850027163864,3.8908260065500144,2.9575959523444446,477.3502032978934,517.576496887207,557.8027904765206,15.544095928328032,1.354708746849713,20.33137744203345,47.008880364621945,32.98162756623657
2021-01-21,582.4500122070312,588.75,570.4000244140625,579.8400268554688,579.8400268554688,11802100.0,518.7220062255859,530.9162471277433,71.90250175406483,8.472887848978985,6.0317262358187325,471.73006735915146,520.1229995727539,568.5159317863563,18.608264680990445,1.1170015387694303,20.189848737607893,69.31801413717368,46.87263873471763
2021-01-22,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800.0,524.3500030517578,537.144199088182,64.61517578554567,10.796005298561,6.683874948320597,469.8324799160966,522.0149978637695,574.1975158114425,19.992727473815243,0.9135004091759352,20.150574873987832,84.97184122498352,67.09957857559306
2021-01-25,567.0,569.75,548.6500244140625,556.780029296875,556.780029296875,7207300.0,528.9880065917969,540.7143500352171,60.705524303581456,11.823796114141942,6.169332611121231,469.9498524396439,524.1300003051758,578.3101481707077,20.67431661381162,0.8013098918881902,20.21838921072865,75.81616778075808,76.7020077143051
2021-01-26,554.72998046875,567.989990234375,554.0599975585938,561.9299926757812,561.9299926757812,5023800.0,535.2710052490235,544.5717396062287,62.26283358977636,12.90512450285314,5.800528799865944,470.1577128645845,526.5280014038086,582.8982899430328,21.41207623865468,0.8140128620003325,19.76921802859704,70.26885932787012,77.01895611120392
2021-01-27,550.7100219726562,556.4199829101562,515.72998046875,523.280029296875,523.280029296875,8670300.0,538.1740081787109,540.7005195499825,46.79725450561703,10.522064201641683,2.7339747989235885,470.4459460486491,526.736003112793,583.026060176937,21.37315722923547,0.4693020935120045,21.657131902637627,57.29420548641696,67.79307753168172
2021-01-28,535.8800048828125,553.1500244140625,530.739990234375,538.5999755859375,538.5999755859375,5969000.0,541.2550048828125,540.3186024656106,52.04351983195941,9.757188579003582,1.5752793410283896,470.61846875015846,527.1225021362304,583.6265355223024,21.43867247445604,0.6015633111647584,22.243764990589312,51.66326337805296,59.74210939744668
2021-01-29,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300.0,544.4080078125,538.8770410443065,49.83042553644268,8.551352519768557,0.2955546254346899,470.97610579532005,527.5125015258789,584.0488972564376,21.435092274409424,0.5431360459004491,21.42778229858677,42.513790620761554,50.490419828410495
2021-02-01,536.7899780273438,545.0599975585938,531.72998046875,539.0399780273438,539.0399780273438,3547500.0,548.5140045166015,538.9066659503133,52.24658486420236,8.039639266893005,-0.1729269019526906,470.96587538913263,527.4280014038086,583.8901274184846,21.41036344843114,0.602829785585092,20.849370496943667,47.3951490778416,47.19073435888538
2021-02-02,542.010009765625,555.47998046875,538.9299926757812,548.1599731445312,548.1599731445312,3767600.0,553.1530029296875,540.5890854401711,55.51145700105433,8.274625482485249,0.0496474509116424,471.56717163890727,528.693000793457,585.8188299480069,21.610208218688705,0.6703867815940816,20.542271731871853,49.33305005091622,46.41399658317314
2021-02-03,550.1699829101562,550.47998046875,538.239990234375,539.4500122070312,539.4500122070312,3172300.0,548.4640014648437,540.3819812159638,51.75649383204671,7.6696220668384285,-0.4442847717881424,472.4366495116528,529.6255020141601,586.8143545166674,21.59595876143377,0.5858953254258807,19.94925162400733,50.204069981319314,48.97742303669239
2021-02-04,539.8099975585938,559.47998046875,537.510009765625,552.1599731445312,552.1599731445312,5164500.0,545.69599609375,542.5234342938852,56.524661577599225,8.122113459088382,0.0065652963694482,475.85607889555394,532.209001159668,588.561923423782,21.1769895440786,0.6770180780630805,20.09358870129068,53.2626574160353,50.93325914942361
2021-02-05,552.260009765625,554.4400024414062,545.47998046875,550.7899780273438,550.7899780273438,2376200.0,544.2579956054688,544.0264422454231,55.863401456621226,8.2747824498324,0.1273874296907742,478.4614412543007,534.3039993286133,590.1465574029259,20.9029159970662,0.6476112419204699,19.29833393391845,54.06181695545942,52.50951478427135
2021-02-08,555.0,555.0,543.7000122070312,547.9199829101562,547.9199829101562,2791700.0,543.3719909667968,544.73435872992,54.38254315714215,8.071149912436454,-0.0609960861641383,481.1607975567616,536.1799987792969,591.1992000018322,20.52266080338532,0.6066898816230977,18.727023494584618,52.55457571837464,53.29301669662312
2021-02-09,546.0,566.0,543.0,559.0700073242188,559.0700073242188,3703500.0,543.0859924316406,547.3408402925197,59.06654136635037,8.709090471297145,0.4615555781572418,486.0658466793655,539.178498840332,592.2911510012987,19.70132424612687,0.6872577217910547,19.03223610245884,52.75015000906991,53.12218089430132
2021-02-10,562.5,566.6500244140625,553.4600219726562,563.5900268554688,563.5900268554688,3991300.0,547.1169921875,550.2952378494196,60.87600886188891,9.470223914820052,0.97815121734412,492.76219671665217,542.6455001831055,592.5288036495588,18.38522698506525,0.7099352410215629,18.614933697660497,56.99043541653375,54.098387047992766
2021-02-11,564.4400024414062,565.9299926757812,554.219970703125,557.5900268554688,557.5900268554688,2730600.0,549.0159973144531,551.6215631232467,57.14989428291042,9.479998277525056,0.7903404640392964,497.5410658933144,545.1355010986329,592.7299363039514,17.46150639956472,0.6308401465749941,18.121725716822965,68.98594199676607,59.57550914078991
2021-02-12,556.9400024414062,561.25,550.8499755859375,556.52001953125,556.52001953125,2197100.0,551.4289978027343,552.5121915610655,56.46506416704442,9.294265375974303,0.4836860499908368,504.6968987013474,547.9185028076172,591.1401069138869,15.776654332640986,0.5995048298356087,17.570175623270117,75.21877031703531,67.06504924344505
2021-02-16,557.2899780273438,563.6300048828125,552.72998046875,557.280029296875,557.280029296875,2624100.0,553.2530029296875,553.3790711493945,56.87292065923315,9.103458150923416,0.2343030599519586,514.1180419095398,550.8835037231445,587.6489655367492,13.34781730261496,0.5869909591529127,17.09373625078398,79.04686518062096,74.41719249814078
2021-02-17,550.989990234375,555.25,543.030029296875,551.3400268554688,551.3400268554688,2069600.0,553.5710083007813,553.008335823226,52.59403297701625,8.376375849350552,-0.3942233932967252,524.29756835762,553.3620056152344,582.4264428728487,10.50467396123454,0.465215587319932,16.890612232712535,72.55701766026414,75.60755105264015
2021-02-18,549.0,550.0,538.22998046875,548.219970703125,548.219970703125,2456200.0,554.4480041503906,552.1377239832076,50.38179292471145,7.462373830559841,-1.0465803296699503,526.5966332678556,551.4560028076172,576.3153723473788,9.01590314121002,0.4349132306168042,16.620571814946125,63.02805200841285,71.54397828309932
2021-02-19,548.0,548.989990234375,538.8099975585938,540.219970703125,540.219970703125,2841500.0,553.25400390625,549.9708597504653,44.99040317083628,6.023057447398287,-1.9887173702652028,527.87847517122,549.475,571.0715248287801,7.860785232733081,0.2857287371405804,16.160530447553775,43.93273358412739,59.8392677509348
2021-02-22,534.989990234375,541.7899780273438,530.7899780273438,533.780029296875,533.780029296875,3078600.0,551.5530090332031,547.027072395267,41.0603437994936,4.313021565535109,-2.9590026017027053,526.5383191599664,547.9055023193359,569.2726854787055,7.799586997728719,0.1694586994199355,15.791921129641352,27.371993366033468,44.777592986191245
2021-02-23,525.0,548.5399780273438,518.280029296875,546.1500244140625,546.1500244140625,4136500.0,551.3760131835937,546.8676091259571,50.321995984771775,3.9108788575770177,-2.6889162477286384,526.3908793131246,547.3740020751953,568.357124837266,7.666832068209245,0.4708342348512274,16.825351673156387,30.089707881939507,33.79814494403346
2021-02-24,539.7999877929688,556.8499755859375,539.0700073242188,553.4099731445312,553.4099731445312,3245000.0,550.810009765625,548.0571298566069,54.93941426470875,4.1303825736292765,-1.9755300253411043,526.836393743747,546.9480010986329,567.0596084535188,7.354120433565352,0.6606527994473929,16.893538572376098,46.19467348249869,34.55212491015723
2021-02-25,550.27001953125,556.47998046875,535.75,546.7000122070312,546.7000122070312,4252900.0,549.1210083007812,547.8103811930476,50.15233955226934,3.7200209934864006,-1.9087132843871848,531.1788256211241,548.1190002441406,565.059174867157,6.181203211518314,0.4581176679494979,17.167570136539712,63.00043491391313,46.42827209278379
2021-02-26,546.510009765625,553.0900268554688,538.0,538.8499755859375,538.8499755859375,3755600.0,547.2470031738281,546.1812165372095,45.049780480014576,2.729905483788798,-2.3190630352678294,531.2190938868988,548.1315002441406,565.0439066013824,6.170930278485709,0.2256001167974297,17.019174187822944,57.96973436602255,55.7216142541448
2021-03-01,545.5700073242188,552.1400146484375,542.0,550.6400146484375,550.6400146484375,3041400.0,546.6590026855469,546.9919071028872,53.02534597778313,2.863579861703329,-1.748310925882639,533.7339212455255,549.0440002441406,564.3540792427558,5.576995283367926,0.5521229970283372,16.752807393042275,56.06086607595768,59.01034511863113
2021-03-02,553.3400268554688,556.989990234375,546.02001953125,547.8200073242188,547.8200073242188,3042200.0,545.7130004882813,547.1424707794929,51.05595937868575,2.710719261707822,-1.5209372207025167,534.8572993521719,549.4830017089844,564.1087040657968,5.323441238882386,0.4431482213915345,16.339747629311525,56.83269105717731,56.9544304997192
2021-03-03,545.9299926757812,548.010009765625,517.8099975585938,520.7000122070312,520.7000122070312,5362400.0,542.6489990234375,542.3347510390453,36.550352614127256,0.396646881859283,-3.0680076804408456,528.8301517202345,548.1100036621094,567.3898556039843,7.035030126456234,-0.2108454862027501,17.32976652808781,44.65922348136956,52.51759353816819
2021-03-04,521.5,531.5,507.6799926757813,511.2900085449219,511.2900085449219,5034800.0,538.9560028076172,536.69025240375,32.94208891104513,-2.171548544137522,-4.508962485150121,521.8036872603586,546.7020034790039,571.6003196976492,9.108551298587477,-0.2111323236300515,17.793355156542766,24.50964623611539,42.00052025822077
2021-03-05,511.9800109863281,517.760009765625,498.7900085449219,516.3900146484375,516.3900146484375,5070000.0,536.5730072021485,532.9993000846023,36.70492263358087,-3.7520823819555744,-4.8715970583745385,516.8967837971047,544.9135055541992,572.9302273112937,10.282997749743917,-0.0090440479271792,17.87740130400971,13.200605208933178,27.456491642139383
2021-03-08,514.4600219726562,518.8400268554688,492.8500061035156,493.3299865722656,493.3299865722656,3981800.0,532.5280029296875,525.7866976278137,28.632978311525328,-6.787179994505209,-6.325355736739338,506.3027739297237,542.0405059814453,577.778238033167,13.186369526761895,-0.1814998688036934,18.456874121892287,11.448099493249904,16.38611697943283
2021-03-09,507.30999755859375,513.1099853515625,503.8200073242188,506.4400024414063,506.4400024414063,3470000.0,528.5570007324219,522.2691166848306,37.33780844513679,-8.041945462132617,-6.064096963493396,501.1522682681456,539.9665069580078,578.78074564787,14.376535651638388,0.0681159073544036,18.551383026018712,16.360035931632087,13.66958021127173
2021-03-10,513.5,518.969970703125,504.25,504.5400085449219,504.5400085449219,3771500.0,523.6700042724609,519.0456424775743,36.618573745809,-9.0849441825045,-5.685676547092225,496.56042331764536,537.240007019043,577.9195907204406,15.143914514897885,0.0980785015629641,18.27771071717041,13.387374296554782,13.731836573812268
2021-03-11,512.2000122070312,530.239990234375,510.7099914550781,523.0599975585938,523.0599975585938,4714500.0,521.3060028076172,519.7755252195778,47.55909461585362,-8.32119825369955,-3.937544494629818,495.9738378446652,535.2135055541992,574.4531732637332,14.66318293627602,0.3451374756079735,18.80787292960256,28.83796069191596,19.52845697336761
2021-03-12,512.5,526.510009765625,506.5899963378906,518.02001953125,518.02001953125,3981700.0,519.2230072021484,519.4563423671545,45.19992526830056,-8.030042872871832,-2.91711129104168,494.7242908558274,533.2350051879882,571.7457195201491,14.444180879904604,0.3024577585667892,18.88731153662954,34.85605650051379,25.69379716299485
2021-03-15,516.3200073242188,520.72998046875,508.0299987792969,520.25,520.25,3484300.0,516.1840057373047,519.6006437549446,46.50451094929571,-7.532529042831584,-1.9356779688011447,494.0690790082537,531.4215042114258,568.7739294145979,14.05755126849795,0.3504581141564393,18.445359404597628,43.02048605147136,35.571501081300376
2021-03-16,524.469970703125,533.4199829101562,523.2100219726562,524.030029296875,524.030029296875,3238900.0,513.8050079345703,520.4059865807501,48.80019117392455,-6.755357419626762,-0.9268050764770585,494.2436250085777,529.7590042114258,565.274383414274,13.408126684213576,0.4193451535202614,18.068546797779977,43.52460827280013,40.46705027492843
